iId, stItemInfo, enumQuality, nValueLV, nLimitLVMin, nLimitLVMax, szMartialArtDemandArray, JobDemandArray, enumSexDemandArray, nAllianceId, nAllianceDutyArray, nSellCost, nSellMoneyType, nSellItem, nSellItemNum, enumBinding, bTradeBound, bDiscardAble, bSellAble, bMailAble, bBankAble, bPitchAble, bGoldLock, bActiveOpen, bDropGenTransfer, szExplain, szBackground, nMaleItemId, nFmaleItemId, nLoliItemId, UseCondition, nUseNum, OtherClientEffect, enumPreProcessType, dwSkillEffect, eExtraEffectType, nExtraEffectParam, ?, ExpireCronArray, dwCountLimitID, nTransferIDArray, nPackMax, nExtParamType, nTypeParam, ?, fCDLength, nGCDGroupIDArray, fGCDLengthArray, fGCDFactorArray, nEquipCareer, szEquipCareerArray, nJiangXinValue, szPositionArray, szPositionPlaceArray, bSplitAble, bEnhanceAble, bJiangXinAble, bTejiAble, nEnhanceLevelMax, enumDurable, nDurableValue, nATKWaigongMin, nATKWaigongMax, nATKNeigongMin, nATKNeigongMax, nDEFWaigong, nDEFNeigong, nATKDingli, nDEFDingli, nSTR, nSPI, nSTA, nINS, nDEX, nRENJIN, nGLI, nJianxin, nDingliMax, nHpMax, fHitPCT, fDodgePCT, fCritPCT, fCritDamage, nWaigongAvoid, nWaigongAvoidLv, nNeigongAvoid, nNeigongAvoidLv, nWaigongAtkWeakVal, nNeigongAtkWeakVal, nWaigongDefWeakVal, nNeigongDefWeakVal, nDmgEnhanceLv, nCureEffect, Property1, eAttrCond2, nAttrCondParam2, Property2, eAttrCond3, nAttrCondParam3, Property3, nRepairCost, iRepairMaterialIDArray, fRepairUnitMaterialValueArray, nArcherBowTime, nArcherBowKeepTime, nDecoIDArray, nSpellIDArray, nArcherATKMaxLevel, szPackage2D, szTIPS2D, dwDrop3DID, szDropEffectFileName, szAvatar3D_b, szAvatar3D_c, szAvatar3D_d, szAvatar3D_z, szAvatar3DNpcID_b, szAvatar3DNpcID_c, szAvatar3DNpcID_d, szAvatar3DNpcID_z, bIsAvatarOutSide, ddCatDesc, szShopIcon, enumAuctionType, dwItemAudioId, dwSetID, nFurnitureType, nFurnitureStyle, bSellAuction, nXinfaId, eTipProcessType, szSpecialExplain, szSpecialBackground, enumOpenUIType, szFromWhere, szHowToUse, eEquipType, nFarmTypeRequireArray, nFarmBelongerTypeRequireArray, nCropColorRatioLowArray, nCropColorRatioMediumArray, nCropColorRatioHighArray, dwSMBPanelId, sSMBContentScript, sSMBLuaScript, nRecyleQuestId, nDiscardEntityId, nPickScore, nCondSpellIDArray, nCondTypeArray, nCondParamArray, 
4027305, 比翼·越华, 4, 1, 1, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 使用后可获得马具外形，不可在鹿上使用，可支持双人骑乘<br>精英测试服专用<br>使用时间：30天<br>使用后获得“比翼·越华”外装外形。<br>外装需进入衣柜界面进行穿戴操作。, 月如晕，天若水。江南意，趁年华。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 2040101$$ 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 30, , 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100216, 0, 0, 0, 0, 0, 0, 100, , , 0, 0, , , 0, icon_40_equip_Harness_Duet_0007b, icon_64_equip_Harness_Duet_0007b, 0, , AVATAR_SNPC_Horse_DUET_Suit_0023, AVATAR_SNPC_Horse_DUET_Suit_0023, AVATAR_SNPC_Horse_DUET_Suit_0023, AVATAR_SNPC_Horse_DUET_Suit_0023, , , , , 0, 马具, , 27, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 0, , , , , , 0, , , 0, 0, 0, , , , 
4027306, 比翼·吴歌, 4, 1, 1, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 使用后可获得马具外形，不可在鹿上使用，可支持双人骑乘<br>使用后获得“比翼·吴歌”外装外形。<br>外装需进入衣柜界面进行穿戴操作。, 听莲歌，访娇娃。吴越地，自繁华。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 2040101$$ 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 30, , 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100216, 0, 0, 0, 0, 0, 0, 100, , , 0, 0, , , 0, icon_40_equip_Harness_Duet_0007b_02, icon_64_equip_Harness_Duet_0007b_02, 0, , AVATAR_SNPC_Horse_DUET_Suit_0024, AVATAR_SNPC_Horse_DUET_Suit_0024, AVATAR_SNPC_Horse_DUET_Suit_0024, AVATAR_SNPC_Horse_DUET_Suit_0024, , , , , 0, 马具, , 27, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 0, , , , , , 0, , , 0, 0, 0, , , , 
4027307, 比翼·吴歌, 4, 1, 1, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 使用后可获得马具外形，不可在鹿上使用，可支持双人骑乘<br>精英测试服专用<br>使用时间：30天<br>使用后获得“比翼·吴歌”外装外形。<br>外装需进入衣柜界面进行穿戴操作。, 听莲歌，访娇娃。吴越地，自繁华。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 2040101$$ 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 30, , 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100216, 0, 0, 0, 0, 0, 0, 100, , , 0, 0, , , 0, icon_40_equip_Harness_Duet_0007b_02, icon_64_equip_Harness_Duet_0007b_02, 0, , AVATAR_SNPC_Horse_DUET_Suit_0024, AVATAR_SNPC_Horse_DUET_Suit_0024, AVATAR_SNPC_Horse_DUET_Suit_0024, AVATAR_SNPC_Horse_DUET_Suit_0024, , , , , 0, 马具, , 27, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 0, , , , , , 0, , , 0, 0, 0, , , , 
4027308, 比翼·清商, 4, 1, 1, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 使用后可获得马具外形，不可在鹿上使用，可支持双人骑乘<br>使用后获得“比翼·清商”外装外形。<br>外装需进入衣柜界面进行穿戴操作。, 宫商角徵，羽乐抑扬。玄音飞逝，点染韶光。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 2040101$$ 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 30, , 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100216, 0, 0, 0, 0, 0, 0, 100, , , 0, 0, , , 0, icon_40_equip_Harness_Duet_0024, icon_64_equip_Harness_Duet_0024, 0, , AVATAR_SNPC_Horse_DUET_Suit_0027, AVATAR_SNPC_Horse_DUET_Suit_0027, AVATAR_SNPC_Horse_DUET_Suit_0027, AVATAR_SNPC_Horse_DUET_Suit_0027, , , , , 0, 马具, , 27, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 0, , , , , , 0, , , 0, 0, 0, , , , 
4027309, 比翼·清商, 4, 1, 1, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 使用后可获得马具外形，不可在鹿上使用，可支持双人骑乘<br>精英测试服专用<br>使用时间：30天<br>使用后获得“比翼·清商”外装外形。<br>外装需进入衣柜界面进行穿戴操作。, 宫商角徵，羽乐抑扬。玄音飞逝，点染韶光。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 2040101$$ 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 30, , 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100216, 0, 0, 0, 0, 0, 0, 100, , , 0, 0, , , 0, icon_40_equip_Harness_Duet_0024, icon_64_equip_Harness_Duet_0024, 0, , AVATAR_SNPC_Horse_DUET_Suit_0027, AVATAR_SNPC_Horse_DUET_Suit_0027, AVATAR_SNPC_Horse_DUET_Suit_0027, AVATAR_SNPC_Horse_DUET_Suit_0027, , , , , 0, 马具, , 27, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 0, , , , , , 0, , , 0, 0, 0, , , , 
4017310, 玄甲·偕红妆, 4, 1, 1, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 使用后可获得马具外形，不可在鹿上使用，仅支持单人骑乘<br>使用后获得“玄甲·偕红妆”外装外形。<br>外装需进入衣柜界面进行穿戴操作。, 妆凝牡丹，光摇璀璨。执手天涯，俪影翩然。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 2040101$$ 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 30, , 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100016, 0, 0, 0, 0, 0, 0, 100, , , 0, 0, , , 0, icon_40_equip_Harness_Horse_0026, icon_64_equip_Harness_Horse_0026, 0, , AVATAR_SNPC_Horse_Suit_0028, AVATAR_SNPC_Horse_Suit_0028, AVATAR_SNPC_Horse_Suit_0028, AVATAR_SNPC_Horse_Suit_0028, , , , , 0, 马具, , 27, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 0, , , , , , 0, , , 0, 0, 0, , , , 
4017311, 玄甲·偕红妆, 4, 1, 1, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 使用后可获得马具外形，不可在鹿上使用，仅支持单人骑乘<br>使用时间：30天<br>使用后获得“玄甲·偕红妆”外装外形。<br>外装需进入衣柜界面进行穿戴操作。, 妆凝牡丹，光摇璀璨。执手天涯，俪影翩然。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 2040101$$ 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 30, , 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100016, 0, 0, 0, 0, 0, 0, 100, , , 0, 0, , , 0, icon_40_equip_Harness_Horse_0026, icon_64_equip_Harness_Horse_0026, 0, , AVATAR_SNPC_Horse_Suit_0028, AVATAR_SNPC_Horse_Suit_0028, AVATAR_SNPC_Horse_Suit_0028, AVATAR_SNPC_Horse_Suit_0028, , , , , 0, 马具, , 27, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 0, , , , , , 0, , , 0, 0, 0, , , , 
4027310, 比翼·偕红妆, 4, 1, 1, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 使用后可获得马具外形，不可在鹿上使用，可支持双人骑乘<br>使用后获得“比翼·偕红妆”外装外形。<br>外装需进入衣柜界面进行穿戴操作。, 妆凝牡丹，光摇璀璨。执手天涯，俪影翩然。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 2040101$$ 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 30, , 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100216, 0, 0, 0, 0, 0, 0, 100, , , 0, 0, , , 0, icon_40_equip_Harness_Duet_0026, icon_64_equip_Harness_Duet_0026, 0, , AVATAR_SNPC_Horse_DUET_Suit_0028, AVATAR_SNPC_Horse_DUET_Suit_0028, AVATAR_SNPC_Horse_DUET_Suit_0028, AVATAR_SNPC_Horse_DUET_Suit_0028, , , , , 0, 马具, , 27, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 0, , , , , , 0, , , 0, 0, 0, , , , 
4017312, 玄甲·饮芳, 4, 1, 1, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 使用后可获得马具外形，不可在鹿上使用，仅支持单人骑乘<br>使用后获得“玄甲·饮芳”外装外形。<br>外装需进入衣柜界面进行穿戴操作。, 踏百花，醉竹林。先贤美，自风流。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 2040101$$ 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 30, , 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100016, 0, 0, 0, 0, 0, 0, 100, , , 0, 0, , , 0, icon_40_equip_Harness_Horse_0028_01, icon_64_equip_Harness_Horse_0028_01, 0, , AVATAR_SNPC_Horse_Suit_0029, AVATAR_SNPC_Horse_Suit_0029, AVATAR_SNPC_Horse_Suit_0029, AVATAR_SNPC_Horse_Suit_0029, , , , , 0, 马具, , 27, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 0, , , , , , 0, , , 0, 0, 0, , , , 
4017313, 玄甲·饮芳, 4, 1, 1, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 使用后可获得马具外形，不可在鹿上使用，仅支持单人骑乘<br>使用时间：30天<br>使用后获得“玄甲·饮芳”外装外形。<br>外装需进入衣柜界面进行穿戴操作。, 踏百花，醉竹林。先贤美，自风流。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 2040101$$ 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 30, , 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100016, 0, 0, 0, 0, 0, 0, 100, , , 0, 0, , , 0, icon_40_equip_Harness_Horse_0028_01, icon_64_equip_Harness_Horse_0028_01, 0, , AVATAR_SNPC_Horse_Suit_0029, AVATAR_SNPC_Horse_Suit_0029, AVATAR_SNPC_Horse_Suit_0029, AVATAR_SNPC_Horse_Suit_0029, , , , , 0, 马具, , 27, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 0, , , , , , 0, , , 0, 0, 0, , , , 
4027312, 比翼·饮芳, 4, 1, 1, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 使用后可获得马具外形，不可在鹿上使用，可支持双人骑乘<br>使用后获得“比翼·饮芳”外装外形。<br>外装需进入衣柜界面进行穿戴操作。, 踏百花，醉竹林。先贤美，自风流。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 2040101$$ 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 30, , 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100216, 0, 0, 0, 0, 0, 0, 100, , , 0, 0, , , 0, icon_40_equip_Harness_Duet_0028, icon_64_equip_Harness_Duet_0028, 0, , AVATAR_SNPC_Horse_DUET_Suit_0029, AVATAR_SNPC_Horse_DUET_Suit_0029, AVATAR_SNPC_Horse_DUET_Suit_0029, AVATAR_SNPC_Horse_DUET_Suit_0029, , , , , 0, 马具, , 27, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 0, , , , , , 0, , , 0, 0, 0, , , , 
4027313, 比翼·饮芳, 4, 1, 1, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 使用后可获得马具外形，不可在鹿上使用，可支持双人骑乘<br>使用后获得“比翼·饮芳”外装外形。<br>外装需进入衣柜界面进行穿戴操作。, 踏百花，醉竹林。先贤美，自风流。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 2040101$$ 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 30, , 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100216, 0, 0, 0, 0, 0, 0, 100, , , 0, 0, , , 0, icon_40_equip_Harness_Duet_0028, icon_64_equip_Harness_Duet_0028, 0, , AVATAR_SNPC_Horse_DUET_Suit_0029, AVATAR_SNPC_Horse_DUET_Suit_0029, AVATAR_SNPC_Horse_DUET_Suit_0029, AVATAR_SNPC_Horse_DUET_Suit_0029, , , , , 0, 马具, , 27, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 0, , , , , , 0, , , 0, 0, 0, , , , 
4017314, 玄甲·燕双飞, 4, 1, 1, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 使用后可获得马具外形，不可在鹿上使用，仅支持单人骑乘<br>使用后获得“玄甲·燕双飞”外装外形。<br>外装需进入衣柜界面进行穿戴操作。, 既已相逢，何惧别离。执子之手，双飞比翼。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 2040101$$ 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 30, , 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100016, 0, 0, 0, 0, 0, 0, 100, , , 0, 0, , , 0, icon_40_equip_Harness_Horse_0030, icon_64_equip_Harness_Horse_0030, 0, , AVATAR_SNPC_Horse_Suit_0030, AVATAR_SNPC_Horse_Suit_0030, AVATAR_SNPC_Horse_Suit_0030, AVATAR_SNPC_Horse_Suit_0030, , , , , 0, 马具, , 27, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 0, , , , , , 0, , , 0, 0, 0, , , , 
4017315, 玄甲·燕双飞, 4, 1, 1, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 使用后可获得马具外形，不可在鹿上使用，仅支持单人骑乘<br>使用时间：30天<br>使用后获得“玄甲·燕双飞”外装外形。<br>外装需进入衣柜界面进行穿戴操作。, 既已相逢，何惧别离。执子之手，双飞比翼。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 2040101$$ 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 30, , 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100016, 0, 0, 0, 0, 0, 0, 100, , , 0, 0, , , 0, icon_40_equip_Harness_Horse_0030, icon_64_equip_Harness_Horse_0030, 0, , AVATAR_SNPC_Horse_Suit_0030, AVATAR_SNPC_Horse_Suit_0030, AVATAR_SNPC_Horse_Suit_0030, AVATAR_SNPC_Horse_Suit_0030, , , , , 0, 马具, , 27, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 0, , , , , , 0, , , 0, 0, 0, , , , 
4027314, 比翼·燕双飞, 4, 1, 1, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 使用后可获得马具外形，不可在鹿上使用，可支持双人骑乘<br>使用后获得“比翼·燕双飞”外装外形。<br>外装需进入衣柜界面进行穿戴操作。, 既已相逢，何惧别离。执子之手，双飞比翼。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 2040101$$ 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 30, , 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100216, 0, 0, 0, 0, 0, 0, 100, , , 0, 0, , , 0, icon_40_equip_Harness_Duet_0030, icon_64_equip_Harness_Duet_0030, 0, , AVATAR_SNPC_Horse_DUET_Suit_0030, AVATAR_SNPC_Horse_DUET_Suit_0030, AVATAR_SNPC_Horse_DUET_Suit_0030, AVATAR_SNPC_Horse_DUET_Suit_0030, , , , , 0, 马具, , 27, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 0, , , , , , 0, , , 0, 0, 0, , , , 
4017316, 玄甲·夏语冰, 4, 1, 1, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 使用后可获得马具外形，不可在鹿上使用，仅支持单人骑乘<br>使用后获得“玄甲·夏语冰”外装外形。<br>外装需进入衣柜界面进行穿戴操作。, 冰之姿骨，雪之高洁。风之萧飒，影之决绝。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 2040101$$ 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 30, , 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100017, 0, 0, 0, 0, 0, 0, 100, , , 0, 0, , , 0, icon_40_equip_Harness_Horse_0031, icon_64_equip_Harness_Horse_0031, 0, , AVATAR_SNPC_Horse_Suit_0031, AVATAR_SNPC_Horse_Suit_0031, AVATAR_SNPC_Horse_Suit_0031, AVATAR_SNPC_Horse_Suit_0031, , , , , 0, 马具, , 27, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 0, , , , , , 0, , , 0, 0, 0, , , , 
4017317, 玄甲·夏语冰, 4, 1, 1, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 使用后可获得马具外形，不可在鹿上使用，仅支持单人骑乘<br>使用时间：30天<br>使用后获得“玄甲·夏语冰”外装外形。<br>外装需进入衣柜界面进行穿戴操作。, 冰之姿骨，雪之高洁。风之萧飒，影之决绝。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 2040101$$ 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 30, , 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100017, 0, 0, 0, 0, 0, 0, 100, , , 0, 0, , , 0, icon_40_equip_Harness_Horse_0031, icon_64_equip_Harness_Horse_0031, 0, , AVATAR_SNPC_Horse_Suit_0031, AVATAR_SNPC_Horse_Suit_0031, AVATAR_SNPC_Horse_Suit_0031, AVATAR_SNPC_Horse_Suit_0031, , , , , 0, 马具, , 27, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 0, , , , , , 0, , , 0, 0, 0, , , , 
4027316, 比翼·夏语冰, 4, 1, 1, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 使用后可获得马具外形，不可在鹿上使用，可支持双人骑乘<br>使用后获得“比翼·夏语冰”外装外形。<br>外装需进入衣柜界面进行穿戴操作。, 冰之姿骨，雪之高洁。风之萧飒，影之决绝。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 2040101$$ 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 30, , 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100217, 0, 0, 0, 0, 0, 0, 100, , , 0, 0, , , 0, icon_40_equip_Harness_Duet_0031, icon_64_equip_Harness_Duet_0031, 0, , AVATAR_SNPC_Horse_DUET_Suit_0031, AVATAR_SNPC_Horse_DUET_Suit_0031, AVATAR_SNPC_Horse_DUET_Suit_0031, AVATAR_SNPC_Horse_DUET_Suit_0031, , , , , 0, 马具, , 27, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 0, , , , , , 0, , , 0, 0, 0, , , , 
4017318, 玄甲·月行灯, 4, 1, 1, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 使用后可获得马具外形，不可在鹿上使用，仅支持单人骑乘<br>使用后获得“玄甲·月行灯”外装外形。<br>外装需进入衣柜界面进行穿戴操作。, 星河耿耿，月色澄澄。灯下美人，严妆初成。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 2040101$$ 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 30, , 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100016, 0, 0, 0, 0, 0, 0, 100, , , 0, 0, , , 0, icon_40_equip_Harness_Horse_0032, icon_64_equip_Harness_Horse_0032, 0, , AVATAR_SNPC_Horse_Suit_0032, AVATAR_SNPC_Horse_Suit_0032, AVATAR_SNPC_Horse_Suit_0032, AVATAR_SNPC_Horse_Suit_0032, , , , , 0, 马具, , 27, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 0, , , , , , 0, , , 0, 0, 0, , , , 
