iId, stItemInfo, enumQuality, nValueLV, nLimitLVMin, nLimitLVMax, szMartialArtDemandArray, JobDemandArray, enumSexDemandArray, nAllianceId, nAllianceDutyArray, nSellCost, nSellMoneyType, nSellItem, nSellItemNum, enumBinding, bTradeBound, bDiscardAble, bSellAble, bMailAble, bBankAble, bPitchAble, bGoldLock, bActiveOpen, bDropGenTransfer, szExplain, szBackground, nMaleItemId, nFmaleItemId, nLoliItemId, UseCondition, nUseNum, OtherClientEffect, enumPreProcessType, dwSkillEffect, eExtraEffectType, nExtraEffectParam, ?, ExpireCronArray, dwCountLimitID, nTransferIDArray, nPackMax, nExtParamType, nTypeParam, ?, fCDLength, nGCDGroupIDArray, fGCDLengthArray, fGCDFactorArray, nEquipCareer, szEquipCareerArray, nJiangXinValue, szPositionArray, szPositionPlaceArray, bSplitAble, bEnhanceAble, bJiangXinAble, bTejiAble, nEnhanceLevelMax, enumDurable, nDurableValue, nATKWaigongMin, nATKWaigongMax, nATKNeigongMin, nATKNeigongMax, nDEFWaigong, nDEFNeigong, nATKDingli, nDEFDingli, nSTR, nSPI, nSTA, nINS, nDEX, nRENJIN, nGLI, nJianxin, nDingliMax, nHpMax, fHitPCT, fDodgePCT, fCritPCT, fCritDamage, nWaigongAvoid, nWaigongAvoidLv, nNeigongAvoid, nNeigongAvoidLv, nWaigongAtkWeakVal, nNeigongAtkWeakVal, nWaigongDefWeakVal, nNeigongDefWeakVal, nDmgEnhanceLv, nCureEffect, Property1, eAttrCond2, nAttrCondParam2, Property2, eAttrCond3, nAttrCondParam3, Property3, nRepairCost, iRepairMaterialIDArray, fRepairUnitMaterialValueArray, nArcherBowTime, nArcherBowKeepTime, nDecoIDArray, nSpellIDArray, nArcherATKMaxLevel, szPackage2D, szTIPS2D, dwDrop3DID, szDropEffectFileName, szAvatar3D_b, szAvatar3D_c, szAvatar3D_d, szAvatar3D_z, szAvatar3DNpcID_b, szAvatar3DNpcID_c, szAvatar3DNpcID_d, szAvatar3DNpcID_z, bIsAvatarOutSide, ddCatDesc, szShopIcon, enumAuctionType, dwItemAudioId, dwSetID, nFurnitureType, nFurnitureStyle, bSellAuction, nXinfaId, eTipProcessType, szSpecialExplain, szSpecialBackground, enumOpenUIType, szFromWhere, szHowToUse, eEquipType, nFarmTypeRequireArray, nFarmBelongerTypeRequireArray, nCropColorRatioLowArray, nCropColorRatioMediumArray, nCropColorRatioHighArray, dwSMBPanelId, sSMBContentScript, sSMBLuaScript, nRecyleQuestId, nDiscardEntityId, nPickScore, nCondSpellIDArray, nCondTypeArray, nCondParamArray, 
6015067, 金刚·孤梦, 2, 83, 71, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 7, , 0, 0, 0, 0, 0, 0, 1500, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 541, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 384, , , 0, 0, , , 0, icon_40_equip_undies_M_M_NeiYi_0003, icon_64_equip_undies_M_M_NeiYi_0003, 0, , NPCAVATAR_NeiYi_M_0005, NPCAVATAR_NeiYi_K_0005, NPCAVATAR_NeiYi_F_0005, NPCAVATAR_NeiYi_Z_0001, , , , , 0, 任务装PVE暴击（不使用）, , 7, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6015068, 泽兰·孤梦, 2, 83, 71, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 7, , 0, 0, 0, 0, 0, 0, 1500, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 541, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 384, , , 0, 0, , , 0, icon_40_equip_undies_M_M_NeiYi_0003, icon_64_equip_undies_M_M_NeiYi_0003, 0, , NPCAVATAR_NeiYi_M_0005, NPCAVATAR_NeiYi_K_0005, NPCAVATAR_NeiYi_F_0005, NPCAVATAR_NeiYi_Z_0001, , , , , 0, 任务装PVE生存（不使用）, , 7, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6015069, 天火·无妄, 3, 93, 81, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 7, , 0, 0, 0, 0, 0, 0, 1800, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 633, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 960, , , 0, 0, , , 0, icon_40_equip_undies_M_M_NeiYi_0003, icon_64_equip_undies_M_M_NeiYi_0003, 0, , NPCAVATAR_NeiYi_M_0005, NPCAVATAR_NeiYi_K_0005, NPCAVATAR_NeiYi_F_0005, NPCAVATAR_NeiYi_Z_0001, , , , , 0, 任务装PVE输出（不使用）, , 7, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6015070, 金刚·无妄, 3, 93, 81, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 7, , 0, 0, 0, 0, 0, 0, 1800, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 633, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 960, , , 0, 0, , , 0, icon_40_equip_undies_M_M_NeiYi_0003, icon_64_equip_undies_M_M_NeiYi_0003, 0, , NPCAVATAR_NeiYi_M_0005, NPCAVATAR_NeiYi_K_0005, NPCAVATAR_NeiYi_F_0005, NPCAVATAR_NeiYi_Z_0001, , , , , 0, 任务装PVE暴击（不使用）, , 7, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6015071, 泽兰·无妄, 3, 93, 81, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 7, , 0, 0, 0, 0, 0, 0, 1800, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 633, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 960, , , 0, 0, , , 0, icon_40_equip_undies_M_M_NeiYi_0003, icon_64_equip_undies_M_M_NeiYi_0003, 0, , NPCAVATAR_NeiYi_M_0005, NPCAVATAR_NeiYi_K_0005, NPCAVATAR_NeiYi_F_0005, NPCAVATAR_NeiYi_Z_0001, , , , , 0, 任务装PVE生存（不使用）, , 7, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6015072, 天火·瑶陌, 3, 98, 86, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 7, , 0, 0, 0, 0, 0, 0, 1800, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 750, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 960, , , 0, 0, , , 0, icon_40_equip_undies_M_M_NeiYi_0003, icon_64_equip_undies_M_M_NeiYi_0003, 0, , NPCAVATAR_NeiYi_M_0005, NPCAVATAR_NeiYi_K_0005, NPCAVATAR_NeiYi_F_0005, NPCAVATAR_NeiYi_Z_0001, , , , , 0, 任务装PVE输出（不使用）, , 7, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6015073, 金刚·瑶陌, 3, 98, 86, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 7, , 0, 0, 0, 0, 0, 0, 1800, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 750, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 960, , , 0, 0, , , 0, icon_40_equip_undies_M_M_NeiYi_0003, icon_64_equip_undies_M_M_NeiYi_0003, 0, , NPCAVATAR_NeiYi_M_0005, NPCAVATAR_NeiYi_K_0005, NPCAVATAR_NeiYi_F_0005, NPCAVATAR_NeiYi_Z_0001, , , , , 0, 任务装PVE暴击（不使用）, , 7, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6015074, 泽兰·瑶陌, 3, 98, 86, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 7, , 0, 0, 0, 0, 0, 0, 1800, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 750, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 960, , , 0, 0, , , 0, icon_40_equip_undies_M_M_NeiYi_0003, icon_64_equip_undies_M_M_NeiYi_0003, 0, , NPCAVATAR_NeiYi_M_0005, NPCAVATAR_NeiYi_K_0005, NPCAVATAR_NeiYi_F_0005, NPCAVATAR_NeiYi_Z_0001, , , , , 0, 任务装PVE生存（不使用）, , 7, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6015075, 武皇·绮咏, 2, 53, 41, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVP装, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 2, 7, , 0, 1, 1, 1, 0, 0, 1500, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 144, , , 0, 0, , , 0, icon_40_equip_undies_M_M_NeiYi_0003, icon_64_equip_undies_M_M_NeiYi_0003, 0, , NPCAVATAR_NeiYi_M_0005, NPCAVATAR_NeiYi_K_0005, NPCAVATAR_NeiYi_F_0005, NPCAVATAR_NeiYi_Z_0001, , , , , 0, 任务套PVP（不使用）, , 7, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 2, , , , , , 0, , , 0, 0, 0, , , , 
6015076, 武皇·艳逸, 2, 63, 51, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVP装, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 4, 7, , 0, 1, 1, 1, 0, 0, 1500, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 216, , , 0, 0, , , 0, icon_40_equip_undies_M_M_NeiYi_0003, icon_64_equip_undies_M_M_NeiYi_0003, 0, , NPCAVATAR_NeiYi_M_0005, NPCAVATAR_NeiYi_K_0005, NPCAVATAR_NeiYi_F_0005, NPCAVATAR_NeiYi_Z_0001, , , , , 0, 任务套PVP（不使用）, , 7, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 2, , , , , , 0, , , 0, 0, 0, , , , 
6015077, 武皇·明宫, 2, 73, 61, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVP装, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 6, 7, , 0, 1, 1, 1, 0, 0, 1500, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 288, , , 0, 0, , , 0, icon_40_equip_undies_M_M_NeiYi_0003, icon_64_equip_undies_M_M_NeiYi_0003, 0, , NPCAVATAR_NeiYi_M_0005, NPCAVATAR_NeiYi_K_0005, NPCAVATAR_NeiYi_F_0005, NPCAVATAR_NeiYi_Z_0001, , , , , 0, 任务套PVP（不使用）, , 7, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 2, , , , , , 0, , , 0, 0, 0, , , , 
6015078, 武皇·孤梦, 2, 83, 71, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVP装, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 8, 7, , 0, 1, 1, 1, 0, 0, 1500, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 384, , , 0, 0, , , 0, icon_40_equip_undies_M_M_NeiYi_0003, icon_64_equip_undies_M_M_NeiYi_0003, 0, , NPCAVATAR_NeiYi_M_0005, NPCAVATAR_NeiYi_K_0005, NPCAVATAR_NeiYi_F_0005, NPCAVATAR_NeiYi_Z_0001, , , , , 0, 任务套PVP（不使用）, , 7, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 2, , , , , , 0, , , 0, 0, 0, , , , 
6015079, 武皇·无妄, 3, 93, 81, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVP装, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 9, 7, , 0, 1, 1, 1, 0, 0, 1800, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 960, , , 0, 0, , , 0, icon_40_equip_undies_M_M_NeiYi_0003, icon_64_equip_undies_M_M_NeiYi_0003, 0, , NPCAVATAR_NeiYi_M_0005, NPCAVATAR_NeiYi_K_0005, NPCAVATAR_NeiYi_F_0005, NPCAVATAR_NeiYi_Z_0001, , , , , 0, 任务套PVP（不使用）, , 7, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 2, , , , , , 0, , , 0, 0, 0, , , , 
6015080, 武皇·瑶陌, 3, 98, 86, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVP装, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 9, 7, , 0, 1, 1, 1, 0, 0, 1800, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 960, , , 0, 0, , , 0, icon_40_equip_undies_M_M_NeiYi_0003, icon_64_equip_undies_M_M_NeiYi_0003, 0, , NPCAVATAR_NeiYi_M_0005, NPCAVATAR_NeiYi_K_0005, NPCAVATAR_NeiYi_F_0005, NPCAVATAR_NeiYi_Z_0001, , , , , 0, 任务套PVP（不使用）, , 7, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 2, , , , , , 0, , , 0, 0, 0, , , , 
6015081, 彩锦·沁滢, 1, 95, 81, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVP装, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 9, 7, , 1, 1, 1, 1, 0, 0, 1200, 0, 0, 0, 0, 175, 140, 0, 0, 0, 0, 23, 0, 33, 0, 34, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 240, , , 0, 0, , , 0, icon_40_equip_undies_M_M_NeiYi_0003, icon_64_equip_undies_M_M_NeiYi_0003, 0, , NPCAVATAR_NeiYi_M_0005, NPCAVATAR_NeiYi_K_0005, NPCAVATAR_NeiYi_F_0005, NPCAVATAR_NeiYi_Z_0001, , , , , 0, 制造装, , 7, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 2, , , , , , 0, , , 0, 0, 0, , , , 
6015082, 华绸·沁滢, 2, 100, 81, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVP装, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 9, 7, , 1, 1, 1, 1, 0, 0, 1500, 0, 0, 0, 0, 185, 148, 0, 0, 0, 0, 24, 0, 35, 0, 36, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 480, , , 0, 0, , , 0, icon_40_equip_undies_M_M_NeiYi_0003, icon_64_equip_undies_M_M_NeiYi_0003, 0, , NPCAVATAR_NeiYi_M_0005, NPCAVATAR_NeiYi_K_0005, NPCAVATAR_NeiYi_F_0005, NPCAVATAR_NeiYi_Z_0001, , , , , 0, 制造装, , 7, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 2, , , , , , 0, , , 0, 0, 0, , , , 
6015083, 宫绡·沁滢, 3, 103, 81, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVP装, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 9, 7, , 1, 1, 1, 1, 0, 0, 1800, 0, 0, 0, 0, 191, 152, 0, 0, 0, 0, 25, 0, 36, 0, 38, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 960, , , 0, 0, , , 0, icon_40_equip_undies_M_M_NeiYi_0003, icon_64_equip_undies_M_M_NeiYi_0003, 0, , NPCAVATAR_NeiYi_M_0005, NPCAVATAR_NeiYi_K_0005, NPCAVATAR_NeiYi_F_0005, NPCAVATAR_NeiYi_Z_0001, , , , , 0, 制造装, , 7, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 2, , , , , , 0, , , 0, 0, 0, , , , 
6015084, 秀隐, 3, 85, 31, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 7, , 1, 0, 0, 0, 0, 0, 1800, 0, 0, 0, 0, 189, 158, 0, 0, 0, 0, 0, 0, 0, 0, 0, 394, 0, 0, 0.0, 0.0, 0.0, 0.0, 152, 0, 0, 5, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 144, , , 0, 0, , , 0, icon_40_equip_undies_M_M_NeiYi_0003, icon_64_equip_undies_M_M_NeiYi_0003, 0, , NPCAVATAR_NeiYi_M_0005, NPCAVATAR_NeiYi_K_0005, NPCAVATAR_NeiYi_F_0005, NPCAVATAR_NeiYi_Z_0001, , , , , 0, PVE普通话本套, , 7, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6015085, 金刚·秀隐, 3, 85, 31, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 7, , 1, 0, 0, 0, 0, 0, 1800, 0, 0, 8, 10, 162, 131, 0, 0, 0, 0, 0, 0, 0, 0, 0, 419, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 144, , , 0, 0, , , 0, icon_40_equip_undies_M_M_NeiYi_0003, icon_64_equip_undies_M_M_NeiYi_0003, 0, , NPCAVATAR_NeiYi_M_0005, NPCAVATAR_NeiYi_K_0005, NPCAVATAR_NeiYi_F_0005, NPCAVATAR_NeiYi_Z_0001, , , , , 0, PVE普通话本套不使用, , 7, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6015086, 泽兰·秀隐, 3, 85, 31, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 7, , 1, 0, 0, 0, 0, 0, 1800, 0, 0, 8, 10, 162, 131, 0, 0, 0, 0, 0, 0, 0, 0, 0, 419, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 144, , , 0, 0, , , 0, icon_40_equip_undies_M_M_NeiYi_0003, icon_64_equip_undies_M_M_NeiYi_0003, 0, , NPCAVATAR_NeiYi_M_0005, NPCAVATAR_NeiYi_K_0005, NPCAVATAR_NeiYi_F_0005, NPCAVATAR_NeiYi_Z_0001, , , , , 0, PVE普通话本套不使用, , 7, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6015087, 艳逸, 3, 94, 61, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 7, , 1, 0, 0, 0, 0, 0, 1800, 0, 0, 0, 0, 244, 194, 0, 0, 0, 0, 0, 0, 0, 0, 0, 474, 0, 0, 0.0, 0.0, 0.0, 0.01, 0, 0, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 576, , , 0, 0, , , 0, icon_40_equip_undies_M_M_NeiYi_0003, icon_64_equip_undies_M_M_NeiYi_0003, 0, , NPCAVATAR_NeiYi_M_0005, NPCAVATAR_NeiYi_K_0005, NPCAVATAR_NeiYi_F_0005, NPCAVATAR_NeiYi_Z_0001, , , , , 0, PVE普通话本套（不使用）, , 7, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6015088, 金刚·艳逸, 3, 94, 61, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 7, , 1, 0, 0, 0, 0, 0, 1800, 0, 0, 10, 13, 209, 159, 0, 0, 0, 0, 0, 0, 0, 0, 0, 474, 0, 0, 0.0, 0.0, 0.0, 0.01, 0, 0, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 576, , , 0, 0, , , 0, icon_40_equip_undies_M_M_NeiYi_0003, icon_64_equip_undies_M_M_NeiYi_0003, 0, , NPCAVATAR_NeiYi_M_0005, NPCAVATAR_NeiYi_K_0005, NPCAVATAR_NeiYi_F_0005, NPCAVATAR_NeiYi_Z_0001, , , , , 0, PVE普通话本套不使用, , 7, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
