iId, stItemInfo, enumQuality, nValueLV, nLimitLVMin, nLimitLVMax, szMartialArtDemandArray, JobDemandArray, enumSexDemandArray, nAllianceId, nAllianceDutyArray, nSellCost, nSellMoneyType, nSellItem, nSellItemNum, enumBinding, bTradeBound, bDiscardAble, bSellAble, bMailAble, bBankAble, bPitchAble, bGoldLock, bActiveOpen, bDropGenTransfer, szExplain, szBackground, nMaleItemId, nFmaleItemId, nLoliItemId, UseCondition, nUseNum, OtherClientEffect, enumPreProcessType, dwSkillEffect, eExtraEffectType, nExtraEffectParam, ?, ExpireCronArray, dwCountLimitID, nTransferIDArray, nPackMax, nExtParamType, nTypeParam, ?, fCDLength, nGCDGroupIDArray, fGCDLengthArray, fGCDFactorArray, nEquipCareer, szEquipCareerArray, nJiangXinValue, szPositionArray, szPositionPlaceArray, bSplitAble, bEnhanceAble, bJiangXinAble, bTejiAble, nEnhanceLevelMax, enumDurable, nDurableValue, nATKWaigongMin, nATKWaigongMax, nATKNeigongMin, nATKNeigongMax, nDEFWaigong, nDEFNeigong, nATKDingli, nDEFDingli, nSTR, nSPI, nSTA, nINS, nDEX, nRENJIN, nGLI, nJianxin, nDingliMax, nHpMax, fHitPCT, fDodgePCT, fCritPCT, fCritDamage, nWaigongAvoid, nWaigongAvoidLv, nNeigongAvoid, nNeigongAvoidLv, nWaigongAtkWeakVal, nNeigongAtkWeakVal, nWaigongDefWeakVal, nNeigongDefWeakVal, nDmgEnhanceLv, nCureEffect, Property1, eAttrCond2, nAttrCondParam2, Property2, eAttrCond3, nAttrCondParam3, Property3, nRepairCost, iRepairMaterialIDArray, fRepairUnitMaterialValueArray, nArcherBowTime, nArcherBowKeepTime, nDecoIDArray, nSpellIDArray, nArcherATKMaxLevel, szPackage2D, szTIPS2D, dwDrop3DID, szDropEffectFileName, szAvatar3D_b, szAvatar3D_c, szAvatar3D_d, szAvatar3D_z, szAvatar3DNpcID_b, szAvatar3DNpcID_c, szAvatar3DNpcID_d, szAvatar3DNpcID_z, bIsAvatarOutSide, ddCatDesc, szShopIcon, enumAuctionType, dwItemAudioId, dwSetID, nFurnitureType, nFurnitureStyle, bSellAuction, nXinfaId, eTipProcessType, szSpecialExplain, szSpecialBackground, enumOpenUIType, szFromWhere, szHowToUse, eEquipType, nFarmTypeRequireArray, nFarmBelongerTypeRequireArray, nCropColorRatioLowArray, nCropColorRatioMediumArray, nCropColorRatioHighArray, dwSMBPanelId, sSMBContentScript, sSMBLuaScript, nRecyleQuestId, nDiscardEntityId, nPickScore, nCondSpellIDArray, nCondTypeArray, nCondParamArray, 
6009075, 武皇·无影针, 2, 53, 41, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 装备暗器后，可使用“飞花摘叶”技能。<br>本装备为PVP装, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 2, 2, , 0, 1, 1, 1, 0, 0, 1500, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 144, , , 0, 0, , , 0, ICON_40_equip_anqi_feizhen1, ICON_64_equip_anqi_feizhen1, 0, , , , , , , , , , 0, 任务套PVP（不使用）, , 2, 2000005, 0, 0, 0, 0, 0, 0, , , 0, , , 2, , , , , , 0, , , 0, 0, 0, , , , 
6009076, 武皇·暗弩, 2, 63, 51, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 装备暗器后，可使用“飞花摘叶”技能。<br>本装备为PVP装, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 4, 2, , 0, 1, 1, 1, 0, 0, 1500, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 216, , , 0, 0, , , 0, ICON_40_equip_anqi_nu1, ICON_64_equip_anqi_nu1, 0, , , , , , , , , , 0, 任务套PVP（不使用）, , 2, 2000005, 0, 0, 0, 0, 0, 0, , , 0, , , 2, , , , , , 0, , , 0, 0, 0, , , , 
6009077, 武皇·寒星镖, 2, 73, 61, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 装备暗器后，可使用“飞花摘叶”技能。<br>本装备为PVP装, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 6, 2, , 0, 1, 1, 1, 0, 0, 1500, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 288, , , 0, 0, , , 0, ICON_40_equip_anqi_biao2, ICON_64_equip_anqi_biao2, 0, , , , , , , , , , 0, 任务套PVP（不使用）, , 2, 2000005, 0, 0, 0, 0, 0, 0, , , 0, , , 2, , , , , , 0, , , 0, 0, 0, , , , 
6009078, 武皇·袖箭, 2, 83, 71, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 装备暗器后，可使用“飞花摘叶”技能。<br>本装备为PVP装, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 8, 2, , 0, 1, 1, 1, 0, 0, 1500, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 384, , , 0, 0, , , 0, ICON_40_equip_anqi_xiujian2, ICON_64_equip_anqi_xiujian2, 0, , , , , , , , , , 0, 任务套PVP（不使用）, , 2, 2000005, 0, 0, 0, 0, 0, 0, , , 0, , , 2, , , , , , 0, , , 0, 0, 0, , , , 
6009079, 武皇·璎珞刀, 3, 93, 81, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 装备暗器后，可使用“飞花摘叶”技能。<br>本装备为PVP装, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 9, 2, , 0, 1, 1, 1, 0, 0, 1800, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 960, , , 0, 0, , , 0, ICON_40_equip_anqi_feidao3, ICON_64_equip_anqi_feidao3, 0, , , , , , , , , , 0, 任务套PVP（不使用）, , 2, 2000005, 0, 0, 0, 0, 0, 0, , , 0, , , 2, , , , , , 0, , , 0, 0, 0, , , , 
6009080, 武皇·浩然针, 3, 98, 86, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 装备暗器后，可使用“飞花摘叶”技能。<br>本装备为PVP装, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 9, 2, , 0, 1, 1, 1, 0, 0, 1800, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 960, , , 0, 0, , , 0, ICON_40_equip_anqi_HB_haoran, ICON_64_equip_anqi_HB_haoran, 0, , , , , , , , , , 0, 任务套PVP（不使用）, , 2, 2000005, 0, 0, 0, 0, 0, 0, , , 0, , , 2, , , , , , 0, , , 0, 0, 0, , , , 
6009081, 工铸·剑魄珠, 1, 95, 81, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 装备暗器后，可使用“飞花摘叶”技能。<br>本装备为PVP装, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 9, 2, , 1, 1, 1, 1, 0, 0, 1200, 77, 95, 0, 0, 0, 0, 0, 0, 20, 20, 0, 23, 0, 0, 34, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 240, , , 0, 0, , , 0, ICON_40_equip_anqi_pilidan, ICON_64_equip_anqi_pilidan, 0, , , , , , , , , , 0, 制造装, , 2, 2000005, 0, 0, 0, 0, 0, 0, , , 0, , , 2, , , , , , 0, , , 0, 0, 0, , , , 
6009082, 匠铸·剑魄珠, 2, 100, 81, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 装备暗器后，可使用“飞花摘叶”技能。<br>本装备为PVP装, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 9, 2, , 1, 1, 1, 1, 0, 0, 1500, 86, 105, 0, 0, 0, 0, 0, 0, 21, 21, 0, 24, 0, 0, 36, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 480, , , 0, 0, , , 0, ICON_40_equip_anqi_pilidan, ICON_64_equip_anqi_pilidan, 0, , , , , , , , , , 0, 制造装, , 2, 2000005, 0, 0, 0, 0, 0, 0, , , 0, , , 2, , , , , , 0, , , 0, 0, 0, , , , 
6009083, 师铸·剑魄珠, 3, 103, 81, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 装备暗器后，可使用“飞花摘叶”技能。<br>本装备为PVP装, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 9, 2, , 1, 1, 1, 1, 0, 0, 1800, 90, 110, 0, 0, 0, 0, 0, 0, 21, 21, 0, 25, 0, 0, 38, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 960, , , 0, 0, , , 0, ICON_40_equip_anqi_pilidan, ICON_64_equip_anqi_pilidan, 0, , , , , , , , , , 0, 制造装, , 2, 2000005, 0, 0, 0, 0, 0, 0, , , 0, , , 2, , , , , , 0, , , 0, 0, 0, , , , 
6009084, 掷箭, 3, 85, 31, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 1, 0, 0, 0, 装备暗器后，可使用“飞花摘叶”技能。<br>本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 2, , 1, 0, 0, 0, 0, 0, 1800, 84, 101, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 527, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 5, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 144, , , 0, 0, , , 0, ICON_40_equip_anqi_zhijian_lv02, ICON_64_equip_anqi_zhijian_lv02, 0, , , , , , , , , , 0, PVE普通话本套, , 2, 2000005, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6009085, 八荒金刚·掷箭, 3, 85, 31, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 装备暗器后，可使用“飞花摘叶”技能。<br>本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 2, , 1, 0, 0, 0, 0, 0, 1800, 84, 101, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 552, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 144, , , 0, 0, , , 0, ICON_40_equip_anqi_zhijian_lv02, ICON_64_equip_anqi_zhijian_lv02, 0, , , , , , , , , , 0, PVE普通话本套不使用, , 2, 2000005, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6009086, 八荒泽兰·掷箭, 3, 85, 31, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 装备暗器后，可使用“飞花摘叶”技能。<br>本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 2, , 1, 0, 0, 0, 0, 0, 1800, 84, 101, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 552, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 144, , , 0, 0, , , 0, ICON_40_equip_anqi_zhijian_lv02, ICON_64_equip_anqi_zhijian_lv02, 0, , , , , , , , , , 0, PVE普通话本套不使用, , 2, 2000005, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6009087, 八荒天火·金玉子, 3, 94, 61, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 装备暗器后，可使用“飞花摘叶”技能。<br>本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 2, , 1, 0, 0, 0, 0, 0, 1800, 103, 123, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 617, 0, 0, 0.0, 0.0, 0.01, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 0, 0, 576, , , 0, 0, , , 0, ICON_40_equip_anqi_jinyushi, ICON_64_equip_anqi_jinyushi, 0, , , , , , , , , , 0, PVE普通话本套（不使用）, , 2, 2000005, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6009088, 八荒金刚·金玉子, 3, 94, 61, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 装备暗器后，可使用“飞花摘叶”技能。<br>本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 2, , 1, 0, 0, 0, 0, 0, 1800, 103, 123, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 617, 0, 0, 0.0, 0.0, 0.01, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 0, 0, 576, , , 0, 0, , , 0, ICON_40_equip_anqi_jinyushi, ICON_64_equip_anqi_jinyushi, 0, , , , , , , , , , 0, PVE普通话本套不使用, , 2, 2000005, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6009089, 八荒泽兰·金玉子, 3, 94, 61, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 装备暗器后，可使用“飞花摘叶”技能。<br>本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 2, , 1, 0, 0, 0, 0, 0, 1800, 103, 123, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 617, 0, 0, 0.0, 0.0, 0.01, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 0, 0, 576, , , 0, 0, , , 0, ICON_40_equip_anqi_jinyushi, ICON_64_equip_anqi_jinyushi, 0, , , , , , , , , , 0, PVE普通话本套不使用, , 2, 2000005, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6009090, 八荒天火·探花翎, 4, 102, 85, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 1, 1, 1, 1, 1, 0, 0, 0, 0, 装备暗器后，可使用“飞花摘叶”技能。<br>本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 2, , 1, 0, 0, 0, 0, 0, 1800, 121, 145, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 655, 0, 0, 0.0, 0.0, 0.01, 0.0, 0, 0, 0, 12, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 0, 0, 960, , , 0, 0, , , 0, ICON_40_equip_anqi_feidao2, ICON_64_equip_anqi_feidao2, 0, , , , , , , , , , 0, PVE话本散件输出（不使用）, , 2, 2000005, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6009091, 八荒金刚·探花翎, 4, 102, 85, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 1, 1, 1, 1, 1, 0, 0, 0, 0, 装备暗器后，可使用“飞花摘叶”技能。<br>本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 2, , 1, 0, 0, 0, 0, 0, 1800, 121, 145, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 655, 0, 0, 0.0, 0.0, 0.01, 0.0, 0, 0, 0, 12, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 0, 0, 960, , , 0, 0, , , 0, ICON_40_equip_anqi_feidao2, ICON_64_equip_anqi_feidao2, 0, , , , , , , , , , 0, PVE话本散件暴击（不使用）, , 2, 2000005, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6009092, 八荒泽兰·探花翎, 4, 102, 85, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 1, 1, 1, 1, 1, 0, 0, 0, 0, 装备暗器后，可使用“飞花摘叶”技能。<br>本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 2, , 1, 0, 0, 0, 0, 0, 1800, 121, 145, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 655, 0, 0, 0.0, 0.0, 0.01, 0.0, 0, 0, 0, 12, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 0, 0, 960, , , 0, 0, , , 0, ICON_40_equip_anqi_feidao2, ICON_64_equip_anqi_feidao2, 0, , , , , , , , , , 0, PVE话本散件生存（不使用）, , 2, 2000005, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6009093, 八荒天火·三清, 4, 104, 90, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 1, 1, 1, 1, 1, 0, 0, 0, 0, 装备暗器后，可使用“飞花摘叶”技能。<br>本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 2, , 1, 0, 0, 0, 0, 0, 1800, 125, 150, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 774, 0, 0, 0.0, 0.0, 0.01, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 0, 0, 1200, , , 0, 0, , , 0, ICON_40_equip_anqi_zhu2, ICON_64_equip_anqi_zhu2, 0, , , , , , , , , , 0, PVE话本散件输出（不使用）, , 2, 2000005, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6009094, 八荒金刚·三清, 4, 104, 90, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 1, 1, 1, 1, 1, 0, 0, 0, 0, 装备暗器后，可使用“飞花摘叶”技能。<br>本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 2, , 1, 0, 0, 0, 0, 0, 1800, 125, 150, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 774, 0, 0, 0.0, 0.0, 0.01, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 0, 0, 1200, , , 0, 0, , , 0, ICON_40_equip_anqi_zhu2, ICON_64_equip_anqi_zhu2, 0, , , , , , , , , , 0, PVE话本散件暴击（不使用）, , 2, 2000005, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6009095, 八荒泽兰·三清, 4, 104, 90, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 1, 1, 1, 1, 1, 0, 0, 0, 0, 装备暗器后，可使用“飞花摘叶”技能。<br>本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 2, , 1, 0, 0, 0, 0, 0, 1800, 125, 150, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 774, 0, 0, 0.0, 0.0, 0.01, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 0, 0, 1200, , , 0, 0, , , 0, ICON_40_equip_anqi_zhu2, ICON_64_equip_anqi_zhu2, 0, , , , , , , , , , 0, PVE话本散件生存（不使用）, , 2, 2000005, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6009096, 八荒天火·碎梦, 4, 107, 90, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 1, 1, 1, 1, 1, 0, 0, 0, 0, 装备暗器后，可使用“飞花摘叶”技能。<br>本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 2, , 1, 0, 0, 0, 0, 0, 1800, 135, 162, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 723, 0, 0, 0.0, 0.0, 0.01, 0.0, 0, 0, 0, 15, 0, 0, 0, 0, 37, 0, 0, 0, 0, 0, 0, 0, 0, 1200, , , 0, 0, , , 0, ICON_40_equip_anqi_feizhen2, ICON_64_equip_anqi_feizhen2, 0, , , , , , , , , , 0, PVE话本散件输出（不使用）, , 2, 2000005, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6009097, 八荒金刚·碎梦, 4, 107, 90, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 1, 1, 1, 1, 1, 0, 0, 0, 0, 装备暗器后，可使用“飞花摘叶”技能。<br>本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 2, , 1, 0, 0, 0, 0, 0, 1800, 135, 162, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 723, 0, 0, 0.0, 0.0, 0.01, 0.0, 0, 0, 0, 15, 0, 0, 0, 0, 37, 0, 0, 0, 0, 0, 0, 0, 0, 1200, , , 0, 0, , , 0, ICON_40_equip_anqi_feizhen2, ICON_64_equip_anqi_feizhen2, 0, , , , , , , , , , 0, PVE话本散件暴击（不使用）, , 2, 2000005, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6009098, 八荒泽兰·碎梦, 4, 107, 90, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 1, 1, 1, 1, 1, 0, 0, 0, 0, 装备暗器后，可使用“飞花摘叶”技能。<br>本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 2, , 1, 0, 0, 0, 0, 0, 1800, 135, 162, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 723, 0, 0, 0.0, 0.0, 0.01, 0.0, 0, 0, 0, 15, 0, 0, 0, 0, 37, 0, 0, 0, 0, 0, 0, 0, 0, 1200, , , 0, 0, , , 0, ICON_40_equip_anqi_feizhen2, ICON_64_equip_anqi_feizhen2, 0, , , , , , , , , , 0, PVE话本散件生存（不使用）, , 2, 2000005, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6009099, 八荒天火·钢弦弩, 4, 109, 90, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 1, 1, 1, 1, 1, 0, 0, 0, 0, 装备暗器后，可使用“飞花摘叶”技能。<br>本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 2, , 1, 0, 0, 0, 0, 0, 1800, 143, 173, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 852, 0, 0, 0.0, 0.0, 0.01, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 37, 0, 0, 0, 0, 0, 0, 0, 0, 1200, , , 0, 0, , , 0, ICON_40_equip_anqi_nu2, ICON_64_equip_anqi_nu2, 0, , , , , , , , , , 0, PVE话本散件输出（不使用）, , 2, 2000005, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
