iId, stItemInfo, enumQuality, nValueLV, nLimitLVMin, nLimitLVMax, szMartialArtDemandArray, JobDemandArray, enumSexDemandArray, nAllianceId, nAllianceDutyArray, nSellCost, nSellMoneyType, nSellItem, nSellItemNum, enumBinding, bTradeBound, bDiscardAble, bSellAble, bMailAble, bBankAble, bPitchAble, bGoldLock, bActiveOpen, bDropGenTransfer, szExplain, szBackground, nMaleItemId, nFmaleItemId, nLoliItemId, UseCondition, nUseNum, OtherClientEffect, enumPreProcessType, dwSkillEffect, eExtraEffectType, nExtraEffectParam, ?, ExpireCronArray, dwCountLimitID, nTransferIDArray, nPackMax, nExtParamType, nTypeParam, ?, fCDLength, nGCDGroupIDArray, fGCDLengthArray, fGCDFactorArray, nEquipCareer, szEquipCareerArray, nJiangXinValue, szPositionArray, szPositionPlaceArray, bSplitAble, bEnhanceAble, bJiangXinAble, bTejiAble, nEnhanceLevelMax, enumDurable, nDurableValue, nATKWaigongMin, nATKWaigongMax, nATKNeigongMin, nATKNeigongMax, nDEFWaigong, nDEFNeigong, nATKDingli, nDEFDingli, nSTR, nSPI, nSTA, nINS, nDEX, nRENJIN, nGLI, nJianxin, nDingliMax, nHpMax, fHitPCT, fDodgePCT, fCritPCT, fCritDamage, nWaigongAvoid, nWaigongAvoidLv, nNeigongAvoid, nNeigongAvoidLv, nWaigongAtkWeakVal, nNeigongAtkWeakVal, nWaigongDefWeakVal, nNeigongDefWeakVal, nDmgEnhanceLv, nCureEffect, Property1, eAttrCond2, nAttrCondParam2, Property2, eAttrCond3, nAttrCondParam3, Property3, nRepairCost, iRepairMaterialIDArray, fRepairUnitMaterialValueArray, nArcherBowTime, nArcherBowKeepTime, nDecoIDArray, nSpellIDArray, nArcherATKMaxLevel, szPackage2D, szTIPS2D, dwDrop3DID, szDropEffectFileName, szAvatar3D_b, szAvatar3D_c, szAvatar3D_d, szAvatar3D_z, szAvatar3DNpcID_b, szAvatar3DNpcID_c, szAvatar3DNpcID_d, szAvatar3DNpcID_z, bIsAvatarOutSide, ddCatDesc, szShopIcon, enumAuctionType, dwItemAudioId, dwSetID, nFurnitureType, nFurnitureStyle, bSellAuction, nXinfaId, eTipProcessType, szSpecialExplain, szSpecialBackground, enumOpenUIType, szFromWhere, szHowToUse, eEquipType, nFarmTypeRequireArray, nFarmBelongerTypeRequireArray, nCropColorRatioLowArray, nCropColorRatioMediumArray, nCropColorRatioHighArray, dwSMBPanelId, sSMBContentScript, sSMBLuaScript, nRecyleQuestId, nDiscardEntityId, nPickScore, nCondSpellIDArray, nCondTypeArray, nCondParamArray, 
4018011, 血洗残阳, 3, 0, 1, 0, -1, 10, 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 使用后获得“血洗残阳”外装外形。\n外装需进入衣柜界面进行穿戴操作。<br>杀手专属外装<br>杀手玩法获得, 以战止战，以杀见杀。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 18, 16$$ 19$$ 22, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , 0, 0, , , 0, icon_40_equip_coat_M_M_cCK_0002h, icon_64_equip_coat_M_M_cCK_0002h, 0, , , , , , NPCAVATAR_SFWZ_CK_M_0002, NPCAVATAR_SFWZ_CK_K_0002, NPCAVATAR_SFWZ_CK_F_0002, NPCAVATAR_SFWZ_CK_Z_0002, 0, , , 17, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 0, , , , , , 0, , , 0, 0, 0, , , , 
4018012, 斩裂星芒, 3, 0, 1, 0, -1, 10, 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 使用后获得“斩裂星芒”外装外形。\n外装需进入衣柜界面进行穿戴操作。<br>杀手专属外装<br>杀手玩法获得, 以战止战，以杀见杀。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 18, 16$$ 19$$ 22, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , 0, 0, , , 0, icon_40_equip_coat_M_M_cQL_0007b, icon_64_equip_coat_M_M_cQL_0007b, 0, , , , , , NPCAVATAR_SFWZ_CK_M_0003, NPCAVATAR_SFWZ_CK_K_0003, NPCAVATAR_SFWZ_CK_F_0003, NPCAVATAR_SFWZ_CK_Z_0003, 0, , , 17, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 0, , , , , , 0, , , 0, 0, 0, , , , 
4018013, 搬山涉水, 3, 0, 1, 0, -1, 9, 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 使用后获得“搬山涉水”外装外形。\n外装需进入衣柜界面进行穿戴操作。<br>游侠专属外装<br>获取游侠身份时获得, 怜花宝藏在哪里？, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 18, 16$$ 19$$ 22, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , 0, 0, , , 0, icon_40_equip_coat_M_M_cYX_0001b, icon_64_equip_coat_M_M_cYX_0001b, 0, , , , , , NPCAVATAR_SFWZ_YX_M_0001, NPCAVATAR_SFWZ_YX_K_0001, NPCAVATAR_SFWZ_YX_F_0001, NPCAVATAR_SFWZ_YX_Z_0001, 0, , , 17, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 0, , , , , , 0, , , 0, 0, 0, , , , 
4018014, 寻龙点穴, 3, 0, 1, 0, -1, 9, 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 使用后获得“寻龙点穴”外装外形。\n外装需进入衣柜界面进行穿戴操作。<br>游侠专属外装<br>游侠玩法获得, 怜花宝藏在哪里？, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 18, 16$$ 19$$ 22, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , 0, 0, , , 0, icon_40_equip_coat_M_M_dCM_0002b, icon_64_equip_coat_M_M_dCM_0002b, 0, , , , , , NPCAVATAR_SFWZ_YX_M_0002, NPCAVATAR_SFWZ_YX_K_0002, NPCAVATAR_SFWZ_YX_F_0002, NPCAVATAR_SFWZ_YX_Z_0002, 0, , , 17, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 0, , , , , , 0, , , 0, 0, 0, , , , 
4018015, 掘金振玉, 3, 0, 1, 0, -1, 9, 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 使用后获得“掘金振玉”外装外形。\n外装需进入衣柜界面进行穿戴操作。<br>游侠专属外装<br>游侠玩法获得, 怜花宝藏在哪里？, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 18, 16$$ 19$$ 22, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , 0, 0, , , 0, icon_40_equip_coat_M_M_cCM_0002h, icon_64_equip_coat_M_M_cCM_0002h, 0, , , , , , NPCAVATAR_SFWZ_YX_M_0003, NPCAVATAR_SFWZ_YX_K_0003, NPCAVATAR_SFWZ_YX_F_0003, NPCAVATAR_SFWZ_YX_Z_0003, 0, , , 17, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 0, , , , , , 0, , , 0, 0, 0, , , , 
4018016, 书剑飘零, 3, 0, 1, 0, -1, 2, 1, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 使用后获得“书剑飘零”外装外形。\n外装需进入衣柜界面进行穿戴操作。<br>文士专属外装<br>获取文士身份时获得, 痛饮狂歌空度日。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 18, 16$$ 19$$ 22, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , 0, 0, , , 0, icon_40_equip_coat_M_M_cWS_0014, icon_64_equip_coat_M_M_cWS_0014, 0, , , , , , NPCAVATAR_SFWZ_WS_M_0001, NPCAVATAR_SFWZ_WS_K_0001, , , 0, , , 17, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 0, , , , , , 0, , , 0, 0, 0, , , , 
4018017, 惜墨生花, 3, 0, 1, 0, -1, 2, 1, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 使用后获得“惜墨生花”外装外形。\n外装需进入衣柜界面进行穿戴操作。<br>文士专属外装<br>文士玩法获得, 痛饮狂歌空度日。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 18, 16$$ 19$$ 22, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , 0, 0, , , 0, icon_40_equip_coat_M_M_cWS_0015, icon_64_equip_coat_M_M_cWS_0015, 0, , , , , , NPCAVATAR_SFWZ_WS_M_0002, NPCAVATAR_SFWZ_WS_K_0002, , , 0, , , 17, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 0, , , , , , 0, , , 0, 0, 0, , , , 
4018018, 文心雕龙, 3, 0, 1, 0, -1, 2, 1, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 使用后获得“文心雕龙”外装外形。\n外装需进入衣柜界面进行穿戴操作。<br>文士专属外装<br>文士玩法获得, 痛饮狂歌空度日。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 18, 16$$ 19$$ 22, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , 0, 0, , , 0, icon_40_equip_coat_M_M_cWS_0016, icon_64_equip_coat_M_M_cWS_0016, 0, , , , , , NPCAVATAR_SFWZ_WS_M_0003, NPCAVATAR_SFWZ_WS_K_0003, , , 0, , , 17, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 0, , , , , , 0, , , 0, 0, 0, , , , 
4018019, 纱翻雪舞, 3, 0, 1, 0, -1, 1, 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 使用后获得“纱翻雪舞”外装外形。\n外装需进入衣柜界面进行穿戴操作。<br>乐伶专属外装<br>获取乐伶身份时获得, 卸妆之后恕不见客。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 18, 16$$ 19$$ 22, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , 0, 0, , , 0, icon_40_equip_coat_F_F_cSJ_0017, icon_64_equip_coat_F_F_cSJ_0017, 0, , , , , , , , NPCAVATAR_SFWZ_LL_F_0001, NPCAVATAR_SFWZ_LL_Z_0001, 0, , , 17, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 0, , , , , , 0, , , 0, 0, 0, , , , 
4018020, 醉扫箜篌, 3, 0, 1, 0, -1, 1, 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 使用后获得“醉扫箜篌”外装外形。\n外装需进入衣柜界面进行穿戴操作。<br>乐伶专属外装<br>乐伶玩法获得, 卸妆之后恕不见客。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 18, 16$$ 19$$ 22, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , 0, 0, , , 0, icon_40_equip_coat_F_F_cSJ_0018, icon_64_equip_coat_F_F_cSJ_0018, 0, , , , , , , , NPCAVATAR_SFWZ_LL_F_0002, NPCAVATAR_SFWZ_LL_Z_0002, 0, , , 17, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 0, , , , , , 0, , , 0, 0, 0, , , , 
4018021, 锦瑟倾城, 3, 0, 1, 0, -1, 1, 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 使用后获得“锦瑟倾城”外装外形。\n外装需进入衣柜界面进行穿戴操作。<br>乐伶专属外装<br>乐伶玩法获得, 卸妆之后恕不见客。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 18, 16$$ 19$$ 22, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , 0, 0, , , 0, icon_40_equip_coat_F_F_cSJ_0019, icon_64_equip_coat_F_F_cSJ_0019, 0, , , , , , , , NPCAVATAR_SFWZ_LL_F_0003, NPCAVATAR_SFWZ_LL_Z_0003, 0, , , 17, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 0, , , , , , 0, , , 0, 0, 0, , , , 
4018022, 劫道风尘, 3, 0, 1, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 使用后获得“劫道风尘”外装外形。\n外装需进入衣柜界面进行穿戴操作。<br>劫镖行为均需穿戴此套装<br>获得任一身份后获得, 出来混，总有一天要还的。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 18, 16$$ 19$$ 22, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , 0, 0, , , 0, icon_40_equip_coat_M_M_cTF_0001b, icon_64_equip_coat_M_M_cTF_0001b, 0, , , , , , NPCAVATAR_SFWZ_JF_M_0001, NPCAVATAR_SFWZ_JF_K_0001, NPCAVATAR_SFWZ_JF_F_0001, NPCAVATAR_SFWZ_JF_Z_0001, 0, 套装, , 17, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 0, , , , , , 0, , , 0, 0, 0, , , , 
4019002, 落离莲, 3, 0, 1, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 使用后获得“落离莲”外装外形。\n外装需进入衣柜界面进行穿戴操作。, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 20, , 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , 0, 0, , , 0, icon_40_equip_Waist_X_GB_GJ_1000, icon_64_equip_Waist_X_GB_GJ_1000, 0, , X_GB_GJ_1000_Model, , X_GB_GJ_1000_Model, X_GB_GJ_1000_Model, , , , , 0, 外装, , 19, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 0, , , , , , 0, , , 0, 0, 0, , , , 
4019003, 酒囊愁, 3, 0, 1, 0, -1, 8, 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 使用后获得“酒囊愁”外装外形。\n外装需进入衣柜界面进行穿戴操作。<br>镖师专属挂件<br>获取镖师身份时获得, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 20, , 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , 0, 0, , , 0, icon_40_equip_Waist_X_cBS_GJ_1001, icon_64_equip_Waist_X_cBS_GJ_1001, 0, , X_cBS_GJ_1001_Model, , X_cBS_GJ_1001_Model, X_cBS_GJ_1001_Model, , , , , 0, 外装, , 19, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 0, , , , , , 0, , , 0, 0, 0, , , , 
4019004, 斩佞臣, 3, 0, 1, 0, -1, 4, 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 使用后获得“斩佞臣”外装外形。\n外装需进入衣柜界面进行穿戴操作。, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 20, , 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , 0, 0, , , 0, icon_40_equip_Waist_X_cPK_GJ_1000, icon_64_equip_Waist_X_cPK_GJ_1000, 0, , X_cPK_GJ_1000_Model, , X_cPK_GJ_1000_Model, X_cPK_GJ_1000_Model, , , , , 0, 外装, , 19, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 0, , , , , , 0, , , 0, 0, 0, , , , 
4019005, 令如山, 3, 0, 1, 0, -1, 4, 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 使用后获得“令如山”外装外形。\n外装需进入衣柜界面进行穿戴操作。<br>捕快专属挂件<br>通过捕快身份成就获得, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 20, , 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , 0, 0, , , 0, icon_40_equip_Waist_X_cPK_GJ_1001, icon_64_equip_Waist_X_cPK_GJ_1001, 0, , X_cPK_GJ_1001_Model, , X_cPK_GJ_1001_Model, X_cPK_GJ_1001_Model, , , , , 0, 外装, , 19, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 0, , , , , , 0, , , 0, 0, 0, , , , 
4019006, 点石·新罗鼓, 3, 0, 1, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 使用后获得“点石·新罗鼓”外装外形。\n外装需进入衣柜界面进行穿戴操作。, 千心鼓舞，万人欢悦。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 20, , 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , 0, 0, , , 0, icon_40_equip_Waist_X_eHG_GJ_0003, icon_64_equip_Waist_X_eHG_GJ_0003, 0, , X_eHG_GJ_0003_Model, , X_eHG_GJ_0003_Model, X_eHG_GJ_0003_Model, , , , , 0, 外装, , 19, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 0, , , , , , 0, , , 0, 0, 0, , , , 
4019007, 万割风, 3, 0, 1, 0, -1, 10, 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 使用后获得“万割风”外装外形。\n外装需进入衣柜界面进行穿戴操作。<br>杀手专属挂件<br>通过杀手身份成就获得, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 20, , 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , 0, 0, , , 0, icon_40_equip_Waist_X_cCK_GJ_1000, icon_64_equip_Waist_X_cCK_GJ_1000, 0, , X_cCK_GJ_1000_Model, , X_cCK_GJ_1000_Model, X_cCK_GJ_1000_Model, , , , , 0, 外装, , 19, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 0, , , , , , 0, , , 0, 0, 0, , , , 
4019008, 高唐镜, 3, 0, 1, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 使用后获得“高唐镜”外装外形。\n外装需进入衣柜界面进行穿戴操作。, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 20, , 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , 0, 0, , , 0, icon_40_equip_Waist_X_cSJ_GJ_1001, icon_64_equip_Waist_X_cSJ_GJ_1001, 0, , X_cSJ_GJ_1001_Model, , X_cSJ_GJ_1001_Model, X_cSJ_GJ_1001_Model, , , , , 0, 外装, , 19, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 0, , , , , , 0, , , 0, 0, 0, , , , 
4019009, 平安造, 3, 0, 1, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 使用后获得“平安造”外装外形。\n外装需进入衣柜界面进行穿戴操作。, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 20, , 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , 0, 0, , , 0, icon_40_equip_Waist_X_eRB_GJ_0004, icon_64_equip_Waist_X_eRB_GJ_0004, 0, , X_eRB_GJ_0004_Model, , X_eRB_GJ_0004_Model, X_eRB_GJ_0004_Model, , , , , 0, 外装, , 19, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 0, , , , , , 0, , , 0, 0, 0, , , , 
4019010, 点石·柳生月, 3, 0, 1, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 使用后获得“点石·柳生月”外装外形。\n外装需进入衣柜界面进行穿戴操作。, 沧海东来，天风月明。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 20, , 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , 0, 0, , , 0, icon_40_equip_Waist_X_eRB_GJ_0003, icon_64_equip_Waist_X_eRB_GJ_0003, 0, , X_eRB_GJ_0003_Model, , X_eRB_GJ_0003_Model, X_eRB_GJ_0003_Model, , , , , 0, 外装, , 19, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 0, , , , , , 0, , , 0, 0, 0, , , , 
4019011, 汗青简, 3, 0, 1, 0, -1, 2, 1, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 使用后获得“汗青简”外装外形。\n外装需进入衣柜界面进行穿戴操作。<br>文士专属挂件<br>通过文士身份成就获得, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 20, , 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , 0, 0, , , 0, icon_40_equip_Waist_X_cWS_GJ_1000, icon_64_equip_Waist_X_cWS_GJ_1000, 0, , X_cWS_GJ_1000_Model, , , , , , , , 0, 外装, , 19, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 0, , , , , , 0, , , 0, 0, 0, , , , 
