skillId, , skillLevel, baseLevelId, , , , , , , , , , , roleLevel, addition1, addition2, , , , , comboList, baseSkillId, , , , , , , , , , , , , , , , , , , , , , , , , distance, , , , , , cd, , , , , , , , , , , , des, background, name, icon, , , type, , consume, , typeDes, , , , , , , last
14131329, 0, 29, 14131301, 1, 21$$ 19, 0, 0, 1, 0, 0, 0, 0, 5, 0, 1.33, 1.33, 256, 0, 7, 0, , 14131029, 2, 2000.0, 0, 0, -1, 0, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 2000, 0, 0, None, None, 0, 2000, 0, 0, None, None, 2, 0.0, 0, 0$$ 11, 1200.0$$ 2000.0, 0.0$$ 0.0, None, None, None, None, 14131201, 256, 1, , , , , 0, 0, , , , , , , , 9, 0, 0, , 
14131330, 0, 30, 14131301, 1, 21$$ 19, 0, 0, 1, 0, 0, 0, 0, 5, 0, 1.365, 1.365, 256, 0, 7, 0, , 14131030, 2, 2000.0, 0, 0, -1, 0, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 2000, 0, 0, None, None, 0, 2000, 0, 0, None, None, 2, 0.0, 0, 0$$ 11, 1200.0$$ 2000.0, 0.0$$ 0.0, None, None, None, None, 14131201, 256, 1, , , , , 0, 0, , , , , , , , 9, 0, 0, , 
14131401, 0, 1, 14131401, 1, 21$$ 19, 0, 0, 1, 0, 0, 0, 0, 5, 0, 0.6, 0.6, 320, 0, 7, 0, , 14131001, 3, 900.0, 0, 0, -1, 0, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 2600, 0, 0, None, None, 0, 2600, 0, 0, None, None, 2, 0.0, 0, 0$$ 11, 840.0$$ 900.0, 0.0$$ 0.0, None, None, None, None, 14131301, 256, 1, , , , , 0, 0, , , , , , , , 9, 0, 0, , 
14131402, 0, 2, 14131401, 1, 21$$ 19, 0, 0, 1, 0, 0, 0, 0, 5, 0, 0.66, 0.66, 320, 0, 7, 0, , 14131002, 3, 900.0, 0, 0, -1, 0, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 2600, 0, 0, None, None, 0, 2600, 0, 0, None, None, 2, 0.0, 0, 0$$ 11, 840.0$$ 900.0, 0.0$$ 0.0, None, None, None, None, 14131301, 256, 1, , , , , 0, 0, , , , , , , , 9, 0, 0, , 
14131403, 0, 3, 14131401, 1, 21$$ 19, 0, 0, 1, 0, 0, 0, 0, 5, 0, 0.72, 0.72, 320, 0, 7, 0, , 14131003, 3, 900.0, 0, 0, -1, 0, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 2600, 0, 0, None, None, 0, 2600, 0, 0, None, None, 2, 0.0, 0, 0$$ 11, 840.0$$ 900.0, 0.0$$ 0.0, None, None, None, None, 14131301, 256, 1, , , , , 0, 0, , , , , , , , 9, 0, 0, , 
14131404, 0, 4, 14131401, 1, 21$$ 19, 0, 0, 1, 0, 0, 0, 0, 5, 0, 0.78, 0.78, 320, 0, 7, 0, , 14131004, 3, 900.0, 0, 0, -1, 0, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 2600, 0, 0, None, None, 0, 2600, 0, 0, None, None, 2, 0.0, 0, 0$$ 11, 840.0$$ 900.0, 0.0$$ 0.0, None, None, None, None, 14131301, 256, 1, , , , , 0, 0, , , , , , , , 9, 0, 0, , 
14131405, 0, 5, 14131401, 1, 21$$ 19, 0, 0, 1, 0, 0, 0, 0, 5, 0, 0.84, 0.84, 320, 0, 7, 0, , 14131005, 3, 900.0, 0, 0, -1, 0, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 2600, 0, 0, None, None, 0, 2600, 0, 0, None, None, 2, 0.0, 0, 0$$ 11, 840.0$$ 900.0, 0.0$$ 0.0, None, None, None, None, 14131301, 256, 1, , , , , 0, 0, , , , , , , , 9, 0, 0, , 
14131406, 0, 6, 14131401, 1, 21$$ 19, 0, 0, 1, 0, 0, 0, 0, 5, 0, 0.9, 0.9, 320, 0, 7, 0, , 14131006, 3, 900.0, 0, 0, -1, 0, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 2600, 0, 0, None, None, 0, 2600, 0, 0, None, None, 2, 0.0, 0, 0$$ 11, 840.0$$ 900.0, 0.0$$ 0.0, None, None, None, None, 14131301, 256, 1, , , , , 0, 0, , , , , , , , 9, 0, 0, , 
14131407, 0, 7, 14131401, 1, 21$$ 19, 0, 0, 1, 0, 0, 0, 0, 5, 0, 0.96, 0.96, 320, 0, 7, 0, , 14131007, 3, 900.0, 0, 0, -1, 0, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 2600, 0, 0, None, None, 0, 2600, 0, 0, None, None, 2, 0.0, 0, 0$$ 11, 840.0$$ 900.0, 0.0$$ 0.0, None, None, None, None, 14131301, 256, 1, , , , , 0, 0, , , , , , , , 9, 0, 0, , 
14131408, 0, 8, 14131401, 1, 21$$ 19, 0, 0, 1, 0, 0, 0, 0, 5, 0, 1.02, 1.02, 320, 0, 7, 0, , 14131008, 3, 900.0, 0, 0, -1, 0, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 2600, 0, 0, None, None, 0, 2600, 0, 0, None, None, 2, 0.0, 0, 0$$ 11, 840.0$$ 900.0, 0.0$$ 0.0, None, None, None, None, 14131301, 256, 1, , , , , 0, 0, , , , , , , , 9, 0, 0, , 
14131409, 0, 9, 14131401, 1, 21$$ 19, 0, 0, 1, 0, 0, 0, 0, 5, 0, 1.08, 1.08, 320, 0, 7, 0, , 14131009, 3, 900.0, 0, 0, -1, 0, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 2600, 0, 0, None, None, 0, 2600, 0, 0, None, None, 2, 0.0, 0, 0$$ 11, 840.0$$ 900.0, 0.0$$ 0.0, None, None, None, None, 14131301, 256, 1, , , , , 0, 0, , , , , , , , 9, 0, 0, , 
14131410, 0, 10, 14131401, 1, 21$$ 19, 0, 0, 1, 0, 0, 0, 0, 5, 0, 1.14, 1.14, 320, 0, 7, 0, , 14131010, 3, 900.0, 0, 0, -1, 0, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 2600, 0, 0, None, None, 0, 2600, 0, 0, None, None, 2, 0.0, 0, 0$$ 11, 840.0$$ 900.0, 0.0$$ 0.0, None, None, None, None, 14131301, 256, 1, , , , , 0, 0, , , , , , , , 9, 0, 0, , 
14131411, 0, 11, 14131401, 1, 21$$ 19, 0, 0, 1, 0, 0, 0, 0, 5, 0, 1.2, 1.2, 320, 0, 7, 0, , 14131011, 3, 900.0, 0, 0, -1, 0, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 2600, 0, 0, None, None, 0, 2600, 0, 0, None, None, 2, 0.0, 0, 0$$ 11, 840.0$$ 900.0, 0.0$$ 0.0, None, None, None, None, 14131301, 256, 1, , , , , 0, 0, , , , , , , , 9, 0, 0, , 
14131412, 0, 12, 14131401, 1, 21$$ 19, 0, 0, 1, 0, 0, 0, 0, 5, 0, 1.26, 1.26, 320, 0, 7, 0, , 14131012, 3, 900.0, 0, 0, -1, 0, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 2600, 0, 0, None, None, 0, 2600, 0, 0, None, None, 2, 0.0, 0, 0$$ 11, 840.0$$ 900.0, 0.0$$ 0.0, None, None, None, None, 14131301, 256, 1, , , , , 0, 0, , , , , , , , 9, 0, 0, , 
14131413, 0, 13, 14131401, 1, 21$$ 19, 0, 0, 1, 0, 0, 0, 0, 5, 0, 1.32, 1.32, 320, 0, 7, 0, , 14131013, 3, 900.0, 0, 0, -1, 0, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 2600, 0, 0, None, None, 0, 2600, 0, 0, None, None, 2, 0.0, 0, 0$$ 11, 840.0$$ 900.0, 0.0$$ 0.0, None, None, None, None, 14131301, 256, 1, , , , , 0, 0, , , , , , , , 9, 0, 0, , 
14131414, 0, 14, 14131401, 1, 21$$ 19, 0, 0, 1, 0, 0, 0, 0, 5, 0, 1.38, 1.38, 320, 0, 7, 0, , 14131014, 3, 900.0, 0, 0, -1, 0, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 2600, 0, 0, None, None, 0, 2600, 0, 0, None, None, 2, 0.0, 0, 0$$ 11, 840.0$$ 900.0, 0.0$$ 0.0, None, None, None, None, 14131301, 256, 1, , , , , 0, 0, , , , , , , , 9, 0, 0, , 
14131415, 0, 15, 14131401, 1, 21$$ 19, 0, 0, 1, 0, 0, 0, 0, 5, 0, 1.44, 1.44, 320, 0, 7, 0, , 14131015, 3, 900.0, 0, 0, -1, 0, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 2600, 0, 0, None, None, 0, 2600, 0, 0, None, None, 2, 0.0, 0, 0$$ 11, 840.0$$ 900.0, 0.0$$ 0.0, None, None, None, None, 14131301, 256, 1, , , , , 0, 0, , , , , , , , 9, 0, 0, , 
14131416, 0, 16, 14131401, 1, 21$$ 19, 0, 0, 1, 0, 0, 0, 0, 5, 0, 1.5, 1.5, 320, 0, 7, 0, , 14131016, 3, 900.0, 0, 0, -1, 0, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 2600, 0, 0, None, None, 0, 2600, 0, 0, None, None, 2, 0.0, 0, 0$$ 11, 840.0$$ 900.0, 0.0$$ 0.0, None, None, None, None, 14131301, 256, 1, , , , , 0, 0, , , , , , , , 9, 0, 0, , 
14131417, 0, 17, 14131401, 1, 21$$ 19, 0, 0, 1, 0, 0, 0, 0, 5, 0, 1.56, 1.56, 320, 0, 7, 0, , 14131017, 3, 900.0, 0, 0, -1, 0, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 2600, 0, 0, None, None, 0, 2600, 0, 0, None, None, 2, 0.0, 0, 0$$ 11, 840.0$$ 900.0, 0.0$$ 0.0, None, None, None, None, 14131301, 256, 1, , , , , 0, 0, , , , , , , , 9, 0, 0, , 
14131418, 0, 18, 14131401, 1, 21$$ 19, 0, 0, 1, 0, 0, 0, 0, 5, 0, 1.62, 1.62, 320, 0, 7, 0, , 14131018, 3, 900.0, 0, 0, -1, 0, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 2600, 0, 0, None, None, 0, 2600, 0, 0, None, None, 2, 0.0, 0, 0$$ 11, 840.0$$ 900.0, 0.0$$ 0.0, None, None, None, None, 14131301, 256, 1, , , , , 0, 0, , , , , , , , 9, 0, 0, , 
14131419, 0, 19, 14131401, 1, 21$$ 19, 0, 0, 1, 0, 0, 0, 0, 5, 0, 1.68, 1.68, 320, 0, 7, 0, , 14131019, 3, 900.0, 0, 0, -1, 0, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 2600, 0, 0, None, None, 0, 2600, 0, 0, None, None, 2, 0.0, 0, 0$$ 11, 840.0$$ 900.0, 0.0$$ 0.0, None, None, None, None, 14131301, 256, 1, , , , , 0, 0, , , , , , , , 9, 0, 0, , 
14131420, 0, 20, 14131401, 1, 21$$ 19, 0, 0, 1, 0, 0, 0, 0, 5, 0, 1.74, 1.74, 320, 0, 7, 0, , 14131020, 3, 900.0, 0, 0, -1, 0, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 2600, 0, 0, None, None, 0, 2600, 0, 0, None, None, 2, 0.0, 0, 0$$ 11, 840.0$$ 900.0, 0.0$$ 0.0, None, None, None, None, 14131301, 256, 1, , , , , 0, 0, , , , , , , , 9, 0, 0, , 
14131421, 0, 21, 14131401, 1, 21$$ 19, 0, 0, 1, 0, 0, 0, 0, 5, 0, 1.8, 1.8, 320, 0, 7, 0, , 14131021, 3, 900.0, 0, 0, -1, 0, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 2600, 0, 0, None, None, 0, 2600, 0, 0, None, None, 2, 0.0, 0, 0$$ 11, 840.0$$ 900.0, 0.0$$ 0.0, None, None, None, None, 14131301, 256, 1, , , , , 0, 0, , , , , , , , 9, 0, 0, , 
14131422, 0, 22, 14131401, 1, 21$$ 19, 0, 0, 1, 0, 0, 0, 0, 5, 0, 1.86, 1.86, 320, 0, 7, 0, , 14131022, 3, 900.0, 0, 0, -1, 0, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 2600, 0, 0, None, None, 0, 2600, 0, 0, None, None, 2, 0.0, 0, 0$$ 11, 840.0$$ 900.0, 0.0$$ 0.0, None, None, None, None, 14131301, 256, 1, , , , , 0, 0, , , , , , , , 9, 0, 0, , 
14131423, 0, 23, 14131401, 1, 21$$ 19, 0, 0, 1, 0, 0, 0, 0, 5, 0, 1.92, 1.92, 320, 0, 7, 0, , 14131023, 3, 900.0, 0, 0, -1, 0, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 2600, 0, 0, None, None, 0, 2600, 0, 0, None, None, 2, 0.0, 0, 0$$ 11, 840.0$$ 900.0, 0.0$$ 0.0, None, None, None, None, 14131301, 256, 1, , , , , 0, 0, , , , , , , , 9, 0, 0, , 
14131424, 0, 24, 14131401, 1, 21$$ 19, 0, 0, 1, 0, 0, 0, 0, 5, 0, 1.98, 1.98, 320, 0, 7, 0, , 14131024, 3, 900.0, 0, 0, -1, 0, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 2600, 0, 0, None, None, 0, 2600, 0, 0, None, None, 2, 0.0, 0, 0$$ 11, 840.0$$ 900.0, 0.0$$ 0.0, None, None, None, None, 14131301, 256, 1, , , , , 0, 0, , , , , , , , 9, 0, 0, , 
14131425, 0, 25, 14131401, 1, 21$$ 19, 0, 0, 1, 0, 0, 0, 0, 5, 0, 2.04, 2.04, 320, 0, 7, 0, , 14131025, 3, 900.0, 0, 0, -1, 0, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 2600, 0, 0, None, None, 0, 2600, 0, 0, None, None, 2, 0.0, 0, 0$$ 11, 840.0$$ 900.0, 0.0$$ 0.0, None, None, None, None, 14131301, 256, 1, , , , , 0, 0, , , , , , , , 9, 0, 0, , 
14131426, 0, 26, 14131401, 1, 21$$ 19, 0, 0, 1, 0, 0, 0, 0, 5, 0, 2.1, 2.1, 320, 0, 7, 0, , 14131026, 3, 900.0, 0, 0, -1, 0, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 2600, 0, 0, None, None, 0, 2600, 0, 0, None, None, 2, 0.0, 0, 0$$ 11, 840.0$$ 900.0, 0.0$$ 0.0, None, None, None, None, 14131301, 256, 1, , , , , 0, 0, , , , , , , , 9, 0, 0, , 
14131427, 0, 27, 14131401, 1, 21$$ 19, 0, 0, 1, 0, 0, 0, 0, 5, 0, 2.16, 2.16, 320, 0, 7, 0, , 14131027, 3, 900.0, 0, 0, -1, 0, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 2600, 0, 0, None, None, 0, 2600, 0, 0, None, None, 2, 0.0, 0, 0$$ 11, 840.0$$ 900.0, 0.0$$ 0.0, None, None, None, None, 14131301, 256, 1, , , , , 0, 0, , , , , , , , 9, 0, 0, , 
14131428, 0, 28, 14131401, 1, 21$$ 19, 0, 0, 1, 0, 0, 0, 0, 5, 0, 2.22, 2.22, 320, 0, 7, 0, , 14131028, 3, 900.0, 0, 0, -1, 0, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 2600, 0, 0, None, None, 0, 2600, 0, 0, None, None, 2, 0.0, 0, 0$$ 11, 840.0$$ 900.0, 0.0$$ 0.0, None, None, None, None, 14131301, 256, 1, , , , , 0, 0, , , , , , , , 9, 0, 0, , 
14131429, 0, 29, 14131401, 1, 21$$ 19, 0, 0, 1, 0, 0, 0, 0, 5, 0, 2.28, 2.28, 320, 0, 7, 0, , 14131029, 3, 900.0, 0, 0, -1, 0, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 2600, 0, 0, None, None, 0, 2600, 0, 0, None, None, 2, 0.0, 0, 0$$ 11, 840.0$$ 900.0, 0.0$$ 0.0, None, None, None, None, 14131301, 256, 1, , , , , 0, 0, , , , , , , , 9, 0, 0, , 
14131430, 0, 30, 14131401, 1, 21$$ 19, 0, 0, 1, 0, 0, 0, 0, 5, 0, 2.34, 2.34, 320, 0, 7, 0, , 14131030, 3, 900.0, 0, 0, -1, 0, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 2600, 0, 0, None, None, 0, 2600, 0, 0, None, None, 2, 0.0, 0, 0$$ 11, 840.0$$ 900.0, 0.0$$ 0.0, None, None, None, None, 14131301, 256, 1, , , , , 0, 0, , , , , , , , 9, 0, 0, , 
14132001, 0, 1, 14132001, 2883585, 47$$ 22$$ 49, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 10, 0, 14132101$$ 14132201$$ 14132401, 14131001, 0, 0.0, 0, 0, -1, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 0, 0, 1, , , , , 0, 0, , , , , , , , 9, 0, 0, , 
14132002, 0, 2, 14132001, 2883585, 47$$ 22$$ 49, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 10, 0, 14132102$$ 14132202$$ 14132402, 14131002, 0, 0.0, 0, 0, -1, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 0, 0, 1, , , , , 0, 0, , , , , , , , 9, 0, 0, , 
14132003, 0, 3, 14132001, 2883585, 47$$ 22$$ 49, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 10, 0, 14132103$$ 14132203$$ 14132403, 14131003, 0, 0.0, 0, 0, -1, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 0, 0, 1, , , , , 0, 0, , , , , , , , 9, 0, 0, , 
14132004, 0, 4, 14132001, 2883585, 47$$ 22$$ 49, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 10, 0, 14132104$$ 14132204$$ 14132404, 14131004, 0, 0.0, 0, 0, -1, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 0, 0, 1, , , , , 0, 0, , , , , , , , 9, 0, 0, , 
14132005, 0, 5, 14132001, 2883585, 47$$ 22$$ 49, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 10, 0, 14132105$$ 14132205$$ 14132405, 14131005, 0, 0.0, 0, 0, -1, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 0, 0, 1, , , , , 0, 0, , , , , , , , 9, 0, 0, , 
14132006, 0, 6, 14132001, 2883585, 47$$ 22$$ 49, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 10, 0, 14132106$$ 14132206$$ 14132406, 14131006, 0, 0.0, 0, 0, -1, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 0, 0, 1, , , , , 0, 0, , , , , , , , 9, 0, 0, , 
14132007, 0, 7, 14132001, 2883585, 47$$ 22$$ 49, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 10, 0, 14132107$$ 14132207$$ 14132407, 14131007, 0, 0.0, 0, 0, -1, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 0, 0, 1, , , , , 0, 0, , , , , , , , 9, 0, 0, , 
14132008, 0, 8, 14132001, 2883585, 47$$ 22$$ 49, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 10, 0, 14132108$$ 14132208$$ 14132408, 14131008, 0, 0.0, 0, 0, -1, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 0, 0, 1, , , , , 0, 0, , , , , , , , 9, 0, 0, , 
14132009, 0, 9, 14132001, 2883585, 47$$ 22$$ 49, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 10, 0, 14132109$$ 14132209$$ 14132409, 14131009, 0, 0.0, 0, 0, -1, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 0, 0, 1, , , , , 0, 0, , , , , , , , 9, 0, 0, , 
14132010, 0, 10, 14132001, 2883585, 47$$ 22$$ 49, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 10, 0, 14132110$$ 14132210$$ 14132410, 14131010, 0, 0.0, 0, 0, -1, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 0, 0, 1, , , , , 0, 0, , , , , , , , 9, 0, 0, , 
14132011, 0, 11, 14132001, 2883585, 47$$ 22$$ 49, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 10, 0, 14132111$$ 14132211$$ 14132411, 14131011, 0, 0.0, 0, 0, -1, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 0, 0, 1, , , , , 0, 0, , , , , , , , 9, 0, 0, , 
14132012, 0, 12, 14132001, 2883585, 47$$ 22$$ 49, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 10, 0, 14132112$$ 14132212$$ 14132412, 14131012, 0, 0.0, 0, 0, -1, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 0, 0, 1, , , , , 0, 0, , , , , , , , 9, 0, 0, , 
14132013, 0, 13, 14132001, 2883585, 47$$ 22$$ 49, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 10, 0, 14132113$$ 14132213$$ 14132413, 14131013, 0, 0.0, 0, 0, -1, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 0, 0, 1, , , , , 0, 0, , , , , , , , 9, 0, 0, , 
14132014, 0, 14, 14132001, 2883585, 47$$ 22$$ 49, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 10, 0, 14132114$$ 14132214$$ 14132414, 14131014, 0, 0.0, 0, 0, -1, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 0, 0, 1, , , , , 0, 0, , , , , , , , 9, 0, 0, , 
14132015, 0, 15, 14132001, 2883585, 47$$ 22$$ 49, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 10, 0, 14132115$$ 14132215$$ 14132415, 14131015, 0, 0.0, 0, 0, -1, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 0, 0, 1, , , , , 0, 0, , , , , , , , 9, 0, 0, , 
14132016, 0, 16, 14132001, 2883585, 47$$ 22$$ 49, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 10, 0, 14132116$$ 14132216$$ 14132416, 14131016, 0, 0.0, 0, 0, -1, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 0, 0, 1, , , , , 0, 0, , , , , , , , 9, 0, 0, , 
14132017, 0, 17, 14132001, 2883585, 47$$ 22$$ 49, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 10, 0, 14132117$$ 14132217$$ 14132417, 14131017, 0, 0.0, 0, 0, -1, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 0, 0, 1, , , , , 0, 0, , , , , , , , 9, 0, 0, , 
14132018, 0, 18, 14132001, 2883585, 47$$ 22$$ 49, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 10, 0, 14132118$$ 14132218$$ 14132418, 14131018, 0, 0.0, 0, 0, -1, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 0, 0, 1, , , , , 0, 0, , , , , , , , 9, 0, 0, , 
14132019, 0, 19, 14132001, 2883585, 47$$ 22$$ 49, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 10, 0, 14132119$$ 14132219$$ 14132419, 14131019, 0, 0.0, 0, 0, -1, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 0, 0, 1, , , , , 0, 0, , , , , , , , 9, 0, 0, , 
