skillId, , skillLevel, baseLevelId, , , , , , , , , , , roleLevel, addition1, addition2, , , , , comboList, baseSkillId, , , , , , , , , , , , , , , , , , , , , , , , , distance, , , , , , cd, , , , , , , , , , , , des, background, name, icon, , , type, , consume, , typeDes, , , , , , , last
20022119, 0, 19, 20022101, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 0, 2, 0, 1.4, 1.4, 50, 0, 11, 0, , 20021019, 1, 1200.0, 0, 0, -1, 23, 1, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, EmbeddedObj, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 20021111, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
20022120, 0, 20, 20022101, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 0, 2, 0, 1.45, 1.45, 50, 0, 11, 0, , 20021020, 1, 1200.0, 0, 0, -1, 23, 1, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, EmbeddedObj, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 20021111, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
20022121, 0, 21, 20022101, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 0, 2, 0, 1.5, 1.5, 50, 0, 11, 0, , 20021021, 1, 1200.0, 0, 0, -1, 23, 1, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, EmbeddedObj, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 20021111, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
20022122, 0, 22, 20022101, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 0, 2, 0, 1.55, 1.55, 50, 0, 11, 0, , 20021022, 1, 1200.0, 0, 0, -1, 23, 1, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, EmbeddedObj, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 20021111, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
20022123, 0, 23, 20022101, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 0, 2, 0, 1.6, 1.6, 50, 0, 11, 0, , 20021023, 1, 1200.0, 0, 0, -1, 23, 1, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, EmbeddedObj, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 20021111, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
20022124, 0, 24, 20022101, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 0, 2, 0, 1.65, 1.65, 50, 0, 11, 0, , 20021024, 1, 1200.0, 0, 0, -1, 23, 1, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, EmbeddedObj, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 20021111, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
20022125, 0, 25, 20022101, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 0, 2, 0, 1.7, 1.7, 50, 0, 11, 0, , 20021025, 1, 1200.0, 0, 0, -1, 23, 1, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, EmbeddedObj, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 20021111, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
20022126, 0, 26, 20022101, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 0, 2, 0, 1.75, 1.75, 50, 0, 11, 0, , 20021026, 1, 1200.0, 0, 0, -1, 23, 1, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, EmbeddedObj, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 20021111, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
20022127, 0, 27, 20022101, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 0, 2, 0, 1.8, 1.8, 50, 0, 11, 0, , 20021027, 1, 1200.0, 0, 0, -1, 23, 1, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, EmbeddedObj, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 20021111, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
20022128, 0, 28, 20022101, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 0, 2, 0, 1.85, 1.85, 50, 0, 11, 0, , 20021028, 1, 1200.0, 0, 0, -1, 23, 1, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, EmbeddedObj, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 20021111, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
20022129, 0, 29, 20022101, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 0, 2, 0, 1.9, 1.9, 50, 0, 11, 0, , 20021029, 1, 1200.0, 0, 0, -1, 23, 1, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, EmbeddedObj, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 20021111, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
20022130, 0, 30, 20022101, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 0, 2, 0, 1.95, 1.95, 50, 0, 11, 0, , 20021030, 1, 1200.0, 0, 0, -1, 23, 1, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, EmbeddedObj, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 20021111, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
20022201, 0, 1, 20022201, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 0, 2, 0, 0.5, 0.5, 100, 0, 11, 0, , 20021001, 2, 400.0, 0, 0, -1, 23, 1, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, EmbeddedObj, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 20021211, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
20022202, 0, 2, 20022201, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 0, 2, 0, 0.55, 0.55, 100, 0, 11, 0, , 20021002, 2, 400.0, 0, 0, -1, 23, 1, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, EmbeddedObj, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 20021211, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
20022203, 0, 3, 20022201, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 0, 2, 0, 0.6, 0.6, 100, 0, 11, 0, , 20021003, 2, 400.0, 0, 0, -1, 23, 1, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, EmbeddedObj, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 20021211, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
20022204, 0, 4, 20022201, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 0, 2, 0, 0.65, 0.65, 100, 0, 11, 0, , 20021004, 2, 400.0, 0, 0, -1, 23, 1, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, EmbeddedObj, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 20021211, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
20022205, 0, 5, 20022201, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 0, 2, 0, 0.7, 0.7, 100, 0, 11, 0, , 20021005, 2, 400.0, 0, 0, -1, 23, 1, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, EmbeddedObj, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 20021211, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
20022206, 0, 6, 20022201, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 0, 2, 0, 0.75, 0.75, 100, 0, 11, 0, , 20021006, 2, 400.0, 0, 0, -1, 23, 1, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, EmbeddedObj, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 20021211, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
20022207, 0, 7, 20022201, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 0, 2, 0, 0.8, 0.8, 100, 0, 11, 0, , 20021007, 2, 400.0, 0, 0, -1, 23, 1, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, EmbeddedObj, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 20021211, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
20022208, 0, 8, 20022201, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 0, 2, 0, 0.85, 0.85, 100, 0, 11, 0, , 20021008, 2, 400.0, 0, 0, -1, 23, 1, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, EmbeddedObj, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 20021211, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
20022209, 0, 9, 20022201, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 0, 2, 0, 0.9, 0.9, 100, 0, 11, 0, , 20021009, 2, 400.0, 0, 0, -1, 23, 1, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, EmbeddedObj, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 20021211, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
20022210, 0, 10, 20022201, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 0, 2, 0, 0.95, 0.95, 100, 0, 11, 0, , 20021010, 2, 400.0, 0, 0, -1, 23, 1, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, EmbeddedObj, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 20021211, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
20022211, 0, 11, 20022201, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 0, 2, 0, 1.0, 1.0, 100, 0, 11, 0, , 20021011, 2, 400.0, 0, 0, -1, 23, 1, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, EmbeddedObj, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 20021211, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
20022212, 0, 12, 20022201, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 0, 2, 0, 1.05, 1.05, 100, 0, 11, 0, , 20021012, 2, 400.0, 0, 0, -1, 23, 1, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, EmbeddedObj, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 20021211, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
20022213, 0, 13, 20022201, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 0, 2, 0, 1.1, 1.1, 100, 0, 11, 0, , 20021013, 2, 400.0, 0, 0, -1, 23, 1, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, EmbeddedObj, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 20021211, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
20022214, 0, 14, 20022201, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 0, 2, 0, 1.15, 1.15, 100, 0, 11, 0, , 20021014, 2, 400.0, 0, 0, -1, 23, 1, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, EmbeddedObj, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 20021211, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
20022215, 0, 15, 20022201, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 0, 2, 0, 1.2, 1.2, 100, 0, 11, 0, , 20021015, 2, 400.0, 0, 0, -1, 23, 1, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, EmbeddedObj, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 20021211, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
20022216, 0, 16, 20022201, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 0, 2, 0, 1.25, 1.25, 100, 0, 11, 0, , 20021016, 2, 400.0, 0, 0, -1, 23, 1, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, EmbeddedObj, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 20021211, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
20022217, 0, 17, 20022201, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 0, 2, 0, 1.3, 1.3, 100, 0, 11, 0, , 20021017, 2, 400.0, 0, 0, -1, 23, 1, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, EmbeddedObj, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 20021211, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
20022218, 0, 18, 20022201, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 0, 2, 0, 1.35, 1.35, 100, 0, 11, 0, , 20021018, 2, 400.0, 0, 0, -1, 23, 1, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, EmbeddedObj, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 20021211, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
20022219, 0, 19, 20022201, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 0, 2, 0, 1.4, 1.4, 100, 0, 11, 0, , 20021019, 2, 400.0, 0, 0, -1, 23, 1, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, EmbeddedObj, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 20021211, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
20022220, 0, 20, 20022201, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 0, 2, 0, 1.45, 1.45, 100, 0, 11, 0, , 20021020, 2, 400.0, 0, 0, -1, 23, 1, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, EmbeddedObj, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 20021211, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
20022221, 0, 21, 20022201, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 0, 2, 0, 1.5, 1.5, 100, 0, 11, 0, , 20021021, 2, 400.0, 0, 0, -1, 23, 1, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, EmbeddedObj, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 20021211, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
20022222, 0, 22, 20022201, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 0, 2, 0, 1.55, 1.55, 100, 0, 11, 0, , 20021022, 2, 400.0, 0, 0, -1, 23, 1, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, EmbeddedObj, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 20021211, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
20022223, 0, 23, 20022201, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 0, 2, 0, 1.6, 1.6, 100, 0, 11, 0, , 20021023, 2, 400.0, 0, 0, -1, 23, 1, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, EmbeddedObj, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 20021211, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
20022224, 0, 24, 20022201, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 0, 2, 0, 1.65, 1.65, 100, 0, 11, 0, , 20021024, 2, 400.0, 0, 0, -1, 23, 1, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, EmbeddedObj, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 20021211, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
20022225, 0, 25, 20022201, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 0, 2, 0, 1.7, 1.7, 100, 0, 11, 0, , 20021025, 2, 400.0, 0, 0, -1, 23, 1, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, EmbeddedObj, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 20021211, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
20022226, 0, 26, 20022201, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 0, 2, 0, 1.75, 1.75, 100, 0, 11, 0, , 20021026, 2, 400.0, 0, 0, -1, 23, 1, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, EmbeddedObj, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 20021211, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
20022227, 0, 27, 20022201, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 0, 2, 0, 1.8, 1.8, 100, 0, 11, 0, , 20021027, 2, 400.0, 0, 0, -1, 23, 1, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, EmbeddedObj, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 20021211, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
20022228, 0, 28, 20022201, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 0, 2, 0, 1.85, 1.85, 100, 0, 11, 0, , 20021028, 2, 400.0, 0, 0, -1, 23, 1, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, EmbeddedObj, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 20021211, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
20022229, 0, 29, 20022201, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 0, 2, 0, 1.9, 1.9, 100, 0, 11, 0, , 20021029, 2, 400.0, 0, 0, -1, 23, 1, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, EmbeddedObj, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 20021211, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
20022230, 0, 30, 20022201, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 0, 2, 0, 1.95, 1.95, 100, 0, 11, 0, , 20021030, 2, 400.0, 0, 0, -1, 23, 1, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, EmbeddedObj, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 20021211, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
20022301, 0, 1, 20022301, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 2, 0, 0, 4454912, 2, 0, 0.8, 0.8, 120, 0, 11, 0, , 20021001, 3, 900.0, 0, 0, -1, 23, 1, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, EmbeddedObj, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 20021311, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
20022302, 0, 2, 20022301, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 2, 0, 0, 4454912, 2, 0, 0.88, 0.88, 120, 0, 11, 0, , 20021002, 3, 900.0, 0, 0, -1, 23, 1, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, EmbeddedObj, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 20021311, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
20022303, 0, 3, 20022301, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 2, 0, 0, 4454912, 2, 0, 0.96, 0.96, 120, 0, 11, 0, , 20021003, 3, 900.0, 0, 0, -1, 23, 1, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, EmbeddedObj, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 20021311, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
20022304, 0, 4, 20022301, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 2, 0, 0, 4454912, 2, 0, 1.04, 1.04, 120, 0, 11, 0, , 20021004, 3, 900.0, 0, 0, -1, 23, 1, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, EmbeddedObj, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 20021311, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
20022305, 0, 5, 20022301, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 2, 0, 0, 4454912, 2, 0, 1.12, 1.12, 120, 0, 11, 0, , 20021005, 3, 900.0, 0, 0, -1, 23, 1, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, EmbeddedObj, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 20021311, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
20022306, 0, 6, 20022301, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 2, 0, 0, 4454912, 2, 0, 1.2, 1.2, 120, 0, 11, 0, , 20021006, 3, 900.0, 0, 0, -1, 23, 1, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, EmbeddedObj, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 20021311, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
20022307, 0, 7, 20022301, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 2, 0, 0, 4454912, 2, 0, 1.28, 1.28, 120, 0, 11, 0, , 20021007, 3, 900.0, 0, 0, -1, 23, 1, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, EmbeddedObj, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 20021311, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
20022308, 0, 8, 20022301, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 2, 0, 0, 4454912, 2, 0, 1.36, 1.36, 120, 0, 11, 0, , 20021008, 3, 900.0, 0, 0, -1, 23, 1, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, EmbeddedObj, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 20021311, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
20022309, 0, 9, 20022301, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 2, 0, 0, 4454912, 2, 0, 1.44, 1.44, 120, 0, 11, 0, , 20021009, 3, 900.0, 0, 0, -1, 23, 1, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, EmbeddedObj, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 20021311, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
20022310, 0, 10, 20022301, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 2, 0, 0, 4454912, 2, 0, 1.52, 1.52, 120, 0, 11, 0, , 20021010, 3, 900.0, 0, 0, -1, 23, 1, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, EmbeddedObj, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 20021311, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
